Authors	records	% of 58803
PAPOULAR R	1	0.002
PAPOYAN AV	1	0.002
PAPPALARDO V	1	0.002
PAPPAS C	1	0.002
PAPPAS DA	1	0.002
PAPPAS S	1	0.002
PAPPAS SR	1	0.002
PAPPERT K	1	0.002
PAQUETTE GC	1	0.002
PARADELA C	1	0.002
PARADELLIS T	1	0.002
PARAGE F	1	0.002
PARAIL VV	1	0.002
PARAJULI R	1	0.002
PARAK F	1	0.002
PARAMANANDAM J	1	0.002
PARANJPE AS	1	0.002
PARANTHAMAN M	1	0.002
PARAOANU E	1	0.002
PARASCHUK DY	1	0.002
PARASHAR R	1	0.002
PARASHAR S	1	0.002
PARAYANTHAL P	1	0.002
PARAYRE C	1	0.002
PARAZZOLI CG	1	0.002
PARDAL D	1	0.002
PARDI LA	1	0.002
PARDO R	1	0.002
PARDO WB	1	0.002
PAREDES RG	1	0.002
PAREEK TP	1	0.002
PAREKH K	1	0.002
PAREKH N	1	0.002
PARENTE F	1	0.002
PARENTE G	1	0.002
PARETE-KOON S	1	0.002
PARETTE G	1	0.002
PARHAM TG	1	0.002
PARHIKHTEH H	1	0.002
PARIDA BK	1	0.002
PARIDA S	1	0.002
PARIGI V	1	0.002
PARIKH MK	1	0.002
PARIKH SP	1	0.002
PARILLA P	1	0.002
PARIMI PV	1	0.002
PARIS E	1	0.002
PARIS F	1	0.002
PARIS MW	1	0.002
PARIS S	1	0.002
PARISH MM	1	0.002
PARISI F	1	0.002
PARIZET MJ	1	0.002
PARK CY	1	0.002
PARK DH	1	0.002
PARK DJ	1	0.002
PARK DK	1	0.002
PARK EH	1	0.002
PARK GW	1	0.002
PARK HC	1	0.002
PARK HJ	1	0.002
PARK HM	1	0.002
PARK IJ	1	0.002
PARK JO	1	0.002
PARK JT	1	0.002
PARK KA	1	0.002
PARK KW	1	0.002
PARK MI	1	0.002
PARK MJ	1	0.002
PARK N	1	0.002
PARK NM	1	0.002
PARK RM	1	0.002
PARK SI	1	0.002
PARK SL	1	0.002
PARK SM	1	0.002
PARK TJ	1	0.002
PARK TS	1	0.002
PARK WG	1	0.002
PARK Y	1	0.002
PARK YD	1	0.002
PARK YW	1	0.002
PARKER AW	1	0.002
PARKER DH	1	0.002
PARKER EN	1	0.002
PARKER G	1	0.002
PARKER GA	1	0.002
PARKER JC	1	0.002
PARKER JL	1	0.002
PARKER JM	1	0.002
PARKER KW	1	0.002
PARKER MA	1	0.002
PARKER MR	1	0.002
PARKER NW	1	0.002
PARKER SF	1	0.002
PARKER TJ	1	0.002
PARKIN S	1	0.002
PARKINSON PMS	1	0.002
PARKS C	1	0.002
PARKS CC	1	0.002
PARKS DC	1	0.002
PARKS DM	1	0.002
PARKS GS	1	0.002
PARKS P	1	0.002
PARKS RL	1	0.002
PARLANGE JY	1	0.002
PARLANGE MB	1	0.002
PARLEBAS JC	1	0.002
PARLOG M	1	0.002
PARMAN C	1	0.002
PARMAN CE	1	0.002
PARMENTER RH	1	0.002
PARMENTIER RD	1	0.002
PARMONEN JM	1	0.002
PARNACHEV A	1	0.002
PARNELL T	1	0.002
PARNES R	1	0.002
PARODI A	1	0.002
PARODI F	1	0.002
PAROLIN TJ	1	0.002
PARPIA J	1	0.002
PARR DM	1	0.002
PARRACHO P	1	0.002
PARRAVICINI GB	1	0.002
PARRI S	1	0.002
PARRILO PA	1	0.002
PARRINELLO H	1	0.002
PARRIS RE	1	0.002
PARRO V	1	0.002
PARROTT R	1	0.002
PARRY M	1	0.002
PARRY RF	1	0.002
PARSCHAU G	1	0.002
PARSEY JM	1	0.002
PARSONS A	1	0.002
PARSONS JA	1	0.002
PARSONS S	1	0.002
PARSONS WT	1	0.002
PARTANEN JP	1	0.002
PARTLOW M	1	0.002
PARTRIDGE RB	1	0.002
PARUS S	1	0.002
PARVAN AS	1	0.002
PARWANI RR	1	0.002
PARYS R	1	0.002
PARZ W	1	0.002
PAS H	1	0.002
PASCA E	1	0.002
PASCAL R	1	0.002
PASCALE E	1	0.002
PASCH E	1	0.002
PASCHEDAG N	1	0.002
PASCHOTTA R	1	0.002
PASCOLI S	1	0.002
PASCUAL P	1	0.002
PASCUAL-WINTER MF	1	0.002
PASERBA KR	1	0.002
PASHA R	1	0.002
PASHAYAN YT	1	0.002
PASHITSKII EA	1	0.002
PASHKEVICH VV	1	0.002
PASHKEVICH YG	1	0.002
PASHMAKOV B	1	0.002
PASIERB F	1	0.002
PASINI JM	1	0.002
PASINI M	1	0.002
PASINSKI A	1	0.002
PASK JE	1	0.002
PASKIN A	1	0.002
PASKY SJ	1	0.002
PASOUR J	1	0.002
PASOVETS SV	1	0.002
PASQUALI L	1	0.002
PASQUALINI D	1	0.002
PASQUINI B	1	0.002
PASS CN	1	0.002
PASSAMANTE A	1	0.002
PASSEGGI MCG	1	0.002
PASSERA M	1	0.002
PASSIAN A	1	0.002
PASSLER G	1	0.002
PASSMORE JL	1	0.002
PASSONI G	1	0.002
PAST J	1	0.002
PASTEL R	1	0.002
PASTERNACK RF	1	0.002
PASTERNAK AA	1	0.002
PASTERNAK M	1	0.002
PASTOR I	1	0.002
PASTOR S	1	0.002
PASUPATHY AN	1	0.002
PASVEER WF	1	0.002
PATCH S	1	0.002
PATE B	1	0.002
PATE BH	1	0.002
PATE SP	1	0.002
PATEL AJ	1	0.002
PATEL AM	1	0.002
PATEL C	1	0.002
PATEL H	1	0.002
PATEL HE	1	0.002
PATEL J	1	0.002
PATEL MH	1	0.002
PATEL MV	1	0.002
PATEL ND	1	0.002
PATEL NM	1	0.002
PATEL SA	1	0.002
PATEL SB	1	0.002
PATEL V	1	0.002
PATELLA F	1	0.002
PATERA G	1	0.002
PATEREK T	1	0.002
PATERNO G	1	0.002
PATERSON L	1	0.002
PATEY G	1	0.002
PATHAK JA	1	0.002
PATIL DJ	1	0.002
PATIL PP	1	0.002
PATIN Y	1	0.002
PATIRIS D	1	0.002
PATITSAS SN	1	0.002
PATLAGAN L	1	0.002
PATNAIK BSV	1	0.002
PATNAIK S	1	0.002
PATOCKA J	1	0.002
PATON J	1	0.002
PATRA AK	1	0.002
PATRACEK V	1	0.002
PATRIARCA M	1	0.002
PATRIARCHE G	1	0.002
PATRICHEV S	1	0.002
PATRICK BH	1	0.002
PATRICK DL	1	0.002
PATRICK JE	1	0.002
PATRIDGE R	1	0.002
PATRINI M	1	0.002
PATRO DN	1	0.002
PATRONE L	1	0.002
PATRONIS N	1	0.002
PATRY JP	1	0.002
PATRYKIEJEW A	1	0.002
PATTABIRAMAN NS	1	0.002
PATTANTYUS-ABRAHAM AG	1	0.002
PATTENDEN PA	1	0.002
PATTERSON BM	1	0.002
PATTERSON EL	1	0.002
PATTERSON JE	1	0.002
PATTINSON TR	1	0.002
PATTISON LK	1	0.002
PATTISON P	1	0.002
PATTON DC	1	0.002
PATTON FS	1	0.002
PATURLE A	1	0.002
PATZAK T	1	0.002
PATZLAFF T	1	0.002
PAU S	1	0.002
PAUC N	1	0.002
PAUCHARD L	1	0.002
PAUER G	1	0.002
PAUGURT AP	1	0.002
PAUL A	1	0.002
PAUL AE	1	0.002
PAUL C	1	0.002
PAUL DI	1	0.002
PAUL DK	1	0.002
PAUL JWM	1	0.002
PAUL N	1	0.002
PAUL O	1	0.002
PAUL RL	1	0.002
PAULAITIS ME	1	0.002
PAULI G	1	0.002
PAULIG F	1	0.002
PAULIN S	1	0.002
PAULIN SE	1	0.002
PAULOSE PL	1	0.002
PAULS JL	1	0.002
PAULSEN CC	1	0.002
PAULSEN H	1	0.002
PAULSEN JV	1	0.002
PAULSEN S	1	0.002
PAULSON JD	1	0.002
PAULSSON J	1	0.002
PAULSSON M	1	0.002
PAULTER N	1	0.002
PAULY C	1	0.002
PAUME M	1	0.002
PAUNE E	1	0.002
PAUNKOVIC N	1	0.002
PAUTMEIER L	1	0.002
PAUZAUSKIE PJ	1	0.002
PAVE TJ	1	0.002
PAVEL T	1	0.002
PAVEL'EV DG	1	0.002
PAVESI B	1	0.002
PAVICIC D	1	0.002
PAVICIC M	1	0.002
PAVLENKO N	1	0.002
PAVLICHENKO RO	1	0.002
PAVLICHENKOV IM	1	0.002
PAVLIK A	1	0.002
PAVLIK AE	1	0.002
PAVLINSKIY AV	1	0.002
PAVLO P	1	0.002
PAVLOPOULOS P	1	0.002
PAVLOV AN	1	0.002
PAVLOVIC Z	1	0.002
PAVLOVICH J	1	0.002
PAVLOVITCH A	1	0.002
PAVLOVSKA A	1	0.002
PAVLOVSKII ES	1	0.002
PAVOLINI D	1	0.002
PAWELCZYK J	1	0.002
PAWIN G	1	0.002
PAWLAK JM	1	0.002
PAWLAT T	1	0.002
PAWLEY C	1	0.002
PAWLEY GS	1	0.002
PAWLIK S	1	0.002
PAWLIK T	1	0.002
PAWLOWSKI JM	1	0.002
PAWLOWSKI P	1	0.002
PAWLOWSKI T	1	0.002
PAX PH	1	0.002
PAYET-BURIN P	1	0.002
PAYNE AP	1	0.002
PAYNE DA	1	0.002
PAYNE DN	1	0.002
PAYNE FW	1	0.002
PAYNE GF	1	0.002
PAYNE MF	1	0.002
PAYNE RN	1	0.002
PAYS K	1	0.002
PAZ G	1	0.002
PAZ O	1	0.002
PAZOL BG	1	0.002
PCIONEK R	1	0.002
PEACH JM	1	0.002
PEACOCK A	1	0.002
PEACOCK AC	1	0.002
PEACOCK GB	1	0.002
PEACOCK JA	1	0.002
PEACOCK PW	1	0.002
PEACOCK RD	1	0.002
PEACOCK T	1	0.002
PEACOR SD	1	0.002
PEALE DR	1	0.002
PEARCE BC	1	0.002
PEARCE GF	1	0.002
PEARLSTEIN S	1	0.002
PEARLSTINE KA	1	0.002
PEARSON AP	1	0.002
PEARSON B	1	0.002
PEARSON BJ	1	0.002
PEARSON BR	1	0.002
PEARSON JC	1	0.002
PEARSON N	1	0.002
PEASE DM	1	0.002
PEASE RFW	1	0.002
PEATMAN WB	1	0.002
PEBLEY S	1	0.002
PECCEI RD	1	0.002
PECCHIA A	1	0.002
PECH P	1	0.002
PECHAN MJ	1	0.002
PECHARROMAN C	1	0.002
PECHENIK L	1	0.002
PECHKUROV V	1	0.002
PECHO W	1	0.002
PECHONOK R	1	0.002
PECK SK	1	0.002
PECKERAR MC	1	0.002
PECREAUX J	1	0.002
PEDARNIG JD	1	0.002
PEDEN CHF	1	0.002
PEDERSEN JB	1	0.002
PEDERSEN JF	1	0.002
PEDERSEN JM	1	0.002
PEDERSEN JS	1	0.002
PEDERSEN S	1	0.002
PEDERSEN SU	1	0.002
PEDERSEN TR	1	0.002
PEDIO M	1	0.002
PEDREGOSA-GUTIERREZ J	1	0.002
PEDRONI E	1	0.002
PEDRONI RS	1	0.002
PEDROSA H	1	0.002
PEDROSA HN	1	0.002
PEDROTTI B	1	0.002
PEEBLES W	1	0.002
PEETERMANS J	1	0.002
PEETERS A	1	0.002
PEETS DC	1	0.002
PEEV M	1	0.002
PEGARKOV A	1	0.002
PEGNA DL	1	0.002
PEI A	1	0.002
PEI G	1	0.002
PEI LZ	1	0.002
PEI S	1	0.002
PEI SS	1	0.002
PEI WB	1	0.002
PEIBST R	1	0.002
PEICHL R	1	0.002
PEIFER M	1	0.002
PEIFFER D	1	0.002
PEIL S	1	0.002
PEINETTI F	1	0.002
PEIRO F	1	0.002
PEISA J	1	0.002
PEISE J	1	0.002
PEISERT A	1	0.002
PEISL H	1	0.002
PEITHMANN K	1	0.002
PEIXINHO J	1	0.002
PEJOVIC P	1	0.002
PEKALA J	1	0.002
PEKALSKI A	1	0.002
PEKCAN O	1	0.002
PEKER LK	1	0.002
PEKKER D	1	0.002
PEKKER M	1	0.002
PEKKER MS	1	0.002
PEL L	1	0.002
PELAEZ J	1	0.002
PELAK RA	1	0.002
PELAVAS N	1	0.002
PELAZ L	1	0.002
PELDAN P	1	0.002
PELEG Y	1	0.002
PELEGANCHUK SV	1	0.002
PELEMAN P	1	0.002
PELESHANKO S	1	0.002
PELGRIM TJC	1	0.002
PELICON P	1	0.002
PELITI M	1	0.002
PELLAM J	1	0.002
PELLANDINI P	1	0.002
PELLEGRIN P	1	0.002
PELLEGRINI B	1	0.002
PELLEGRINI E	1	0.002
PELLEGRINI YP	1	0.002
PELLEGRINO F	1	0.002
PELLEGRINO G	1	0.002
PELLEGRINO GQ	1	0.002
PELLEGRINO JG	1	0.002
PELLENQ RJM	1	0.002
PELLERIN KM	1	0.002
PELLETIER JF	1	0.002
PELLETIER JM	1	0.002
PELLETIER O	1	0.002
PELLICCIONE M	1	0.002
PELLINEN DG	1	0.002
PELLMANN I	1	0.002
PELLMONT Y	1	0.002
PELLONI B	1	0.002
PELMENSCHIKOV A	1	0.002
PELOSO M	1	0.002
PELSTER R	1	0.002
PELTA J	1	0.002
PELUCCHI E	1	0.002
PELZ J	1	0.002
PEMBLE ME	1	0.002
PEMPER R	1	0.002
PEN HF	1	0.002
PENA AA	1	0.002
PENDAS AM	1	0.002
PENDER LF	1	0.002
PENEBRE NA	1	0.002
PENG A	1	0.002
PENG GW	1	0.002
PENG H	1	0.002
PENG HS	1	0.002
PENG J	1	0.002
PENG J-C	1	0.002
PENG JB	1	0.002
PENG JH	1	0.002
PENG KS	1	0.002
PENG KY	1	0.002
PENG QY	1	0.002
PENG RW	1	0.002
PENG WQ	1	0.002
PENG XH	1	0.002
PENG XY	1	0.002
PENG YKM	1	0.002
PENGRA DB	1	0.002
PENICAUD A	1	0.002
PENISSARD G	1	0.002
PENKA V	1	0.002
PENKOSKE PA	1	0.002
PENN G	1	0.002
PENNANEN J	1	0.002
PENNANEN K	1	0.002
PENNINCKXSANS A	1	0.002
PENNINGSFELD FP	1	0.002
PENNISI AR	1	0.002
PENROSE R	1	0.002
PENSON KA	1	0.002
PENTEK A	1	0.002
PENTIA M	1	0.002
PENTTILA HT	1	0.002
PENUMETCHA V	1	0.002
PENZEL T	1	0.002
PENZO M	1	0.002
PEPE I	1	0.002
PEPPER DM	1	0.002
PERAHIA D	1	0.002
PERAJARVI K	1	0.002
PERAL I	1	0.002
PERALES F	1	0.002
PERALTA A	1	0.002
PERALTA D	1	0.002
PERCACCI R	1	0.002
PERCIVAL PW	1	0.002
PERCIVAL WJ	1	0.002
PERDRIX M	1	0.002
PEREDERA A	1	0.002
PEREDKOV S	1	0.002
PEREDO M	1	0.002
PEREGO A	1	0.002
PEREIRA ALC	1	0.002
PEREIRA AM	1	0.002
PEREIRA HD	1	0.002
PEREIRA JAM	1	0.002
PEREIRA JG	1	0.002
PEREIRA LG	1	0.002
PEREIRA SA	1	0.002
PEREIRO-LOPEZ E	1	0.002
PERELLI E	1	0.002
PERELYGIN VV	1	0.002
PERES OLG	1	0.002
PERESA LP	1	0.002
PERESSADKO AG	1	0.002
PERESSOUNKO D	1	0.002
PEREVALOV E	1	0.002
PEREVEDENTSEV E	1	0.002
PEREVEDENTSEV EA	1	0.002
PEREVERSEV G	1	0.002
PEREVERSEV S	1	0.002
PEREVERZEV S	1	0.002
PEREVOTCHIKOV V	1	0.002
PEREVOZCHIKOV VV	1	0.002
PEREYASLAVETS M	1	0.002
PEREYRA VD	1	0.002
PEREZ AT	1	0.002
PEREZ C	1	0.002
PEREZ FJ	1	0.002
PEREZ JP	1	0.002
PEREZ KM	1	0.002
PEREZ LA	1	0.002
PEREZ OL	1	0.002
PEREZ RB	1	0.002
PEREZ-ARJONA I	1	0.002
PEREZ-BENITO R	1	0.002
PEREZ-DELGADO CA	1	0.002
PEREZ-DIESTE V	1	0.002
PEREZ-GARCIA D	1	0.002
PEREZ-GAVIRO S	1	0.002
PEREZ-JIMENEZ AJ	1	0.002
PEREZ-LORENZANA A	1	0.002
PEREZ-MURANO F	1	0.002
PEREZ-PELLITERO J	1	0.002
PEREZ-SALAS U	1	0.002
PEREZ-VICENTE CJ	1	0.002
PEREZ-VICTORIA M	1	0.002
PEREZGARCIA VM	1	0.002
PEREZGARRIDO A	1	0.002
PEREZGONZALEZ A	1	0.002
PEREZMAGRANE R	1	0.002
PEREZMERCADER J	1	0.002
PEREZMUNUZURI V	1	0.002
PEREZRAMIREZ JG	1	0.002
PERGAMENSHCHIK VM	1	0.002
PERGER WF	1	0.002
PERGHEM S	1	0.002
PERI ML	1	0.002
PERIASAMY N	1	0.002
PERIC H	1	0.002
PERICOLI V	1	0.002
PERICOLI-RIDOLFINI V	1	0.002
PERIER Y	1	0.002
PERIVOLAROPOULOS L	1	0.002
PERJERU F	1	0.002
PERKIN S	1	0.002
PERKINS CL	1	0.002
PERKINS DH	1	0.002
PERKINS F	1	0.002
PERKINS GK	1	0.002
PERKINS LJ	1	0.002
PERKINS NB	1	0.002
PERKINS TT	1	0.002
PERKOVIC O	1	0.002
PERKOWSKI J	1	0.002
PERL J	1	0.002
PERLEKAR P	1	0.002
PERLEY RA	1	0.002
PERLIN V	1	0.002
PERLMAN E	1	0.002
PERLMUTTER A	1	0.002
PERLO J	1	0.002
PERLUZZO G	1	0.002
PERMANN D	1	0.002
PERMOGOROV S	1	0.002
PERNACK R	1	0.002
PERNAL K	1	0.002
PERNEGR J	1	0.002
PERNET M	1	0.002
PERNG CC	1	0.002
PERNICI M	1	0.002
PERNICKA M	1	0.002
PERNIGO MA	1	0.002
PERNISZ UC	1	0.002
PERNODET N	1	0.002
PEROTTONI CA	1	0.002
PEROU AL	1	0.002
PEROVIC B	1	0.002
PEROVIC DD	1	0.002
PERRAUD JJ	1	0.002
PERRELLA AC	1	0.002
PERRETT JC	1	0.002
PERRIN A	1	0.002
PERRIN M	1	0.002
PERRIN N	1	0.002
PERRIS R	1	0.002
PERRONE F	1	0.002
PERRONE-CAPANO C	1	0.002
PERRONI CA	1	0.002
PERROT JP	1	0.002
PERROT L	1	0.002
PERRU O	1	0.002
PERRY BN	1	0.002
PERRY C	1	0.002
PERRY CH	1	0.002
PERRY R	1	0.002
PERRY SS	1	0.002
PERRY TA	1	0.002
PERRYMAN GP	1	0.002
PERSAUD R	1	0.002
PERSCH G	1	0.002
PERSCHEID B	1	0.002
PERSICO M	1	0.002
PERSING H	1	0.002
PERSON CJ	1	0.002
PERSONOV RI	1	0.002
PERSSON D	1	0.002
PERSSON K	1	0.002
PERSSON MP	1	0.002
PERSSON PES	1	0.002
PERT G	1	0.002
PERTAYA N	1	0.002
PERTON M	1	0.002
PERTSINIDIS A	1	0.002
PERTSIS V	1	0.002
PERTSOV A	1	0.002
PERTSOVA M	1	0.002
PERUCHETTI JC	1	0.002
PERVAN P	1	0.002
PESAVENTO U	1	0.002
PESCH M	1	0.002
PESCHARD I	1	0.002
PESCHEL H	1	0.002
PESCIA J	1	0.002
PESENSON L	1	0.002
PESENSON MZ	1	0.002
PESHEKHONOV DV	1	0.002
PESHEKHONOV VD	1	0.002
PESHKIN MA	1	0.002
PESIC Z	1	0.002
PESKOV NY	1	0.002
PESLHERBE GH	1	0.002
PESSAH ME	1	0.002
PESSARD H	1	0.002
PESSOT MA	1	0.002
PESTY F	1	0.002
PETCHENKO A	1	0.002
PETCULESCU AG	1	0.002
PETEJ I	1	0.002
PETER E	1	0.002
PETER G	1	0.002
PETER JH	1	0.002
PETER P	1	0.002
PETER T	1	0.002
PETERKA D	1	0.002
PETERKA DS	1	0.002
PETERLIK H	1	0.002
PETERMAN DJ	1	0.002
PETERMAN DW	1	0.002
PETERNELJ J	1	0.002
PETERS AC	1	0.002
PETERS AD	1	0.002
PETERS CC	1	0.002
PETERS CJ	1	0.002
PETERS E	1	0.002
PETERS ET	1	0.002
PETERS GH	1	0.002
PETERS MJ	1	0.002
PETERS RD	1	0.002
PETERS T	1	0.002
PETERSEN DE	1	0.002
PETERSEN J	1	0.002
PETERSEN JBB	1	0.002
PETERSEN JH	1	0.002
PETERSEN JL	1	0.002
PETERSEN TW	1	0.002
PETERSILKA M	1	0.002
PETERSON DT	1	0.002
PETERSON ER	1	0.002
PETERSON GJ	1	0.002
PETERSON IR	1	0.002
PETERSON J	1	0.002
PETERSON KA	1	0.002
PETERSON LD	1	0.002
PETERSON MA	1	0.002
PETERSON RT	1	0.002
PETERSSON LG	1	0.002
PETIBON E	1	0.002
PETICOLAS L	1	0.002
PETIT P	1	0.002
PETIT S	1	0.002
PETKOV MP	1	0.002
PETRA SJH	1	0.002
PETRACCA S	1	0.002
PETRACHE C	1	0.002
PETRASCU C	1	0.002
PETRASCU H	1	0.002
PETRASCU M	1	0.002
PETRAVIC J	1	0.002
PETRENKO A	1	0.002
PETRENKO SI	1	0.002
PETRI I	1	0.002
PETRICEK V	1	0.002
PETRICEVIC V	1	0.002
PETRICH LI	1	0.002
PETRICKA J	1	0.002
PETRIDOU C	1	0.002
PETRIELLA E	1	0.002
PETRILLI HM	1	0.002
PETROPOULOS PG	1	0.002
PETROSKY T	1	0.002
PETROSYAN A	1	0.002
PETROSYAN KG	1	0.002
PETROV A	1	0.002
PETROV DK	1	0.002
PETROV DV	1	0.002
PETROV GE	1	0.002
PETROV LA	1	0.002
PETROV O	1	0.002
PETROV PG	1	0.002
PETROV PK	1	0.002
PETROV SV	1	0.002
PETROV Y	1	0.002
PETROVA MA	1	0.002
PETROVA VL	1	0.002
PETROVIC M	1	0.002
PETROVIC N	1	0.002
PETROVIC ZL	1	0.002
PETRUCCIONE F	1	0.002
PETRUKHIN AI	1	0.002
PETRUKOVICH A	1	0.002
PETRUN'KIN VA	1	0.002
PETRY F	1	0.002
PETRY RF	1	0.002
PETSAS KI	1	0.002
PETSCH R	1	0.002
PETSCHEK AG	1	0.002
PETSCHINKA J	1	0.002
PETTENKOFER C	1	0.002
PETTERSEN MS	1	0.002
PETTERSSON H	1	0.002
PETTIAUX NP	1	0.002
PETTIFER RF	1	0.002
PETTIT K	1	0.002
PETTY HR	1	0.002
PETUKHOV BV	1	0.002
PETUKHOV K	1	0.002
PETUKHOVA N	1	0.002
PETUKHOVA NN	1	0.002
PETVIASHVILI N	1	0.002
PETYT DA	1	0.002
PETZINGER KG	1	0.002
PEUCHERT U	1	0.002
PEUSE BW	1	0.002
PEUSER P	1	0.002
PEVTSOV AB	1	0.002
PEW J	1	0.002
PEYRAL P	1	0.002
PEYSER T	1	0.002
PEYSER-CAPADONA L	1	0.002
PEYSSON S	1	0.002
PEZ GP	1	0.002
PEZZE L	1	0.002
PFAFFENZELLER O	1	0.002
PFAMMATTER C	1	0.002
PFANNES HD	1	0.002
PFANNMULLER MP	1	0.002
PFAU P	1	0.002
PFEFFER P	1	0.002
PFEIFER JR	1	0.002
PFEIFFER E	1	0.002
PFEIFFER HP	1	0.002
PFEIFFER JM	1	0.002
PFEIFFER O	1	0.002
PFEIFFER S	1	0.002
PFEUFER V	1	0.002
PFEUTY PM	1	0.002
PFISTER H	1	0.002
PFISTER R	1	0.002
PFLAUM R	1	0.002
PFLEGER CM	1	0.002
PFLEGHAAR E	1	0.002
PFNUR HE	1	0.002
PFOHL J	1	0.002
PFUTZNER HG	1	0.002
PHALET T	1	0.002
PHAM DC	1	0.002
PHAM JQ	1	0.002
PHAM K	1	0.002
PHAM L	1	0.002
PHAM TA	1	0.002
PHAN MS	1	0.002
PHANG YH	1	0.002
PHARR GM	1	0.002
PHASE DM	1	0.002
PHELAN KC	1	0.002
PHELAN PE	1	0.002
PHELPS AV	1	0.002
PHELPS S	1	0.002
PHILIPP A	1	0.002
PHILIPP R	1	0.002
PHILIPPE F	1	0.002
PHILIPPE P	1	0.002
PHILIPPOT E	1	0.002
PHILIPPOZ JM	1	0.002
PHILIPS BA	1	0.002
PHILIPSEN O	1	0.002
PHILIPSEN V	1	0.002
PHILLIP J	1	0.002
PHILLIPS A	1	0.002
PHILLIPS GE	1	0.002
PHILLIPS H	1	0.002
PHILLIPS HM	1	0.002
PHILLIPS J	1	0.002
PHILLIPS JD	1	0.002
PHILLIPS LS	1	0.002
PHILLIPS M	1	0.002
PHILLIPS MC	1	0.002
PHILLIPS MGR	1	0.002
PHILLIPS NG	1	0.002
PHILLIPS PM	1	0.002
PHILLIPS PR	1	0.002
PHILLIPS PW	1	0.002
PHILLIPS T	1	0.002
PHILLIPSON SL	1	0.002
PHILY B	1	0.002
PHIPP SJ	1	0.002
PHIPPS E	1	0.002
PHOTINOS PJ	1	0.002
PHUOC VT	1	0.002
PHUONG LD	1	0.002
PI F	1	0.002
PI H	1	0.002
PI HJ	1	0.002
PI XD	1	0.002
PIACENTINI F	1	0.002
PIACENTINI M	1	0.002
PIAMONTEZE C	1	0.002
PIAN TR	1	0.002
PIANI M	1	0.002
PIARD EJ	1	0.002
PIASECKI E	1	0.002
PIASETSKY E	1	0.002
PIAU L	1	0.002
PIAZZA D	1	0.002
PIAZZA S	1	0.002
PICA C	1	0.002
PICA G	1	0.002
PICANO F	1	0.002
PICARD A	1	0.002
PICARD AM	1	0.002
PICARD RH	1	0.002
PICARDI G	1	0.002
PICCIN M	1	0.002
PICCININI F	1	0.002
PICCIOLI N	1	0.002
PICCIONI M	1	0.002
PICCIRILLO B	1	0.002
PICCOCHE JC	1	0.002
PICCOLI M	1	0.002
PICH C	1	0.002
PICHANICK FMJ	1	0.002
PICHARD B	1	0.002
PICHLER F	1	0.002
PICHLER G	1	0.002
PICHLER M	1	0.002
PICHLER P	1	0.002
PICHOLLE E	1	0.002
PICHOU F	1	0.002
PICK RM	1	0.002
PICK S	1	0.002
PICKEL M	1	0.002
PICKEL MT	1	0.002
PICKENS KS	1	0.002
PICKERING AGM	1	0.002
PICKERING HW	1	0.002
PICKETT CJ	1	0.002
PICKETT D	1	0.002
PICOZZI S	1	0.002
PICTROSKI CF	1	0.002
PIDDUCK AJ	1	0.002
PIECH GA	1	0.002
PIECHACZECK A	1	0.002
PIEGSA A	1	0.002
PIEKARZ R	1	0.002
PIEKSMA M	1	0.002
PIELKE RA	1	0.002
PIELOTH D	1	0.002
PIEPKE W	1	0.002
PIERCE DE	1	0.002
PIERCE E	1	0.002
PIERCE L	1	0.002
PIERCE M	1	0.002
PIERCE ME	1	0.002
PIERCE RM	1	0.002
PIERI L	1	0.002
PIERRAT S	1	0.002
PIERRE J	1	0.002
PIERRE L	1	0.002
PIERREHUMBERT RT	1	0.002
PIERRELOUIS O	1	0.002
PIERRO C	1	0.002
PIERRO V	1	0.002
PIERROUTSAKOU D	1	0.002
PIERZ K	1	0.002
PIETERS R	1	0.002
PIETIG R	1	0.002
PIETILA V	1	0.002
PIETRAS J	1	0.002
PIETRASS T	1	0.002
PIETRI S	1	0.002
PIETRUS T	1	0.002
PIETRYGA JM	1	0.002
PIETRZYK A	1	0.002
PIETSCH GJ	1	0.002
PIETZMANN T	1	0.002
PIETZSCH A	1	0.002
PIFFARETTI JP	1	0.002
PIFFERI A	1	0.002
PIGIER C	1	0.002
PIGNATARI M	1	0.002
PIGNONE M	1	0.002
PIGOLOTTI S	1	0.002
PIKE C	1	0.002
PIKE CR	1	0.002
PIKUS FG	1	0.002
PIKVER R	1	0.002
PILE G	1	0.002
PILET N	1	0.002
PILETTE P	1	0.002
PILGRIM WC	1	0.002
PILIGKOS S	1	0.002
PILLA RS	1	0.002
PILLAI NS	1	0.002
PILLAY RG	1	0.002
PILLER C	1	0.002
PILLER O	1	0.002
PILLING DJ	1	0.002
PILLOT P	1	0.002
PILT AA	1	0.002
PILTCH ND	1	0.002
PILTZ RO	1	0.002
PIMENTA M	1	0.002
PINA RK	1	0.002
PINANAUD W	1	0.002
PINARD L	1	0.002
PINARE JC	1	0.002
PINAYA RP	1	0.002
PINCHES S	1	0.002
PINCIK E	1	0.002
PINDOR AJ	1	0.002
PINE J	1	0.002
PINEDA FJ	1	0.002
PINEGAR DB	1	0.002
PINEL EF	1	0.002
PINFOLD S	1	0.002
PINFOLD T	1	0.002
PING Z	1	0.002
PINGUE P	1	0.002
PINK D	1	0.002
PINK HS	1	0.002
PINKAU K	1	0.002
PINKENBURG CH	1	0.002
