Authors	records	% of 48165
PROTOP C	1	0.002
PROTOPAPAS M	1	0.002
PROTOPAPAS P	1	0.002
PROTOPOPESCU D	1	0.002
PROUDFOOT F	1	0.002
PROULX GA	1	0.002
PROVATA A	1	0.002
PROVOST JP	1	0.002
PRUDHOMME R	1	0.002
PRUDOV NV	1	0.002
PRUESS K	1	0.002
PRUETT B	1	0.002
PRUGELBENNETT A	1	0.002
PRUGOVECKI E	1	0.002
PRUMPER G	1	0.002
PRUNET M	1	0.002
PRUNSTER S	1	0.002
PRUS O	1	0.002
PRUSSIN SG	1	0.002
PRUVOST L	1	0.002
PRUYMBOOM A	1	0.002
PRUYS H	1	0.002
PRYADKO L	1	0.002
PRYADUN VV	1	0.002
PRYCE MHL	1	0.002
PRYOR C	1	0.002
PRYOR CE	1	0.002
PRYTZ K	1	0.002
PRZYBYCIEN M	1	0.002
PRZYBYLSKI M	1	0.002
PSCHIERER H	1	0.002
PSHUKOV AM	1	0.002
PSIMOPOULOS M	1	0.002
PSZCZOLKOWSKI L	1	0.002
PUCCIONI G	1	0.002
PUCCIONI GP	1	0.002
PUDENZI MAA	1	0.002
PUDONIN FA	1	0.002
PUENTE A	1	0.002
PUFF RD	1	0.002
PUGA J	1	0.002
PUGA MW	1	0.002
PUGH D	1	0.002
PUGLIELLI VG	1	0.002
PUGLIERIN G	1	0.002
PUGLIESE A	1	0.002
PUGLISI A	1	0.002
PUHL A	1	0.002
PUIATTI ME	1	0.002
PUISSANT D	1	0.002
PUJOL JM	1	0.002
PUJOL P	1	0.002
PULCI O	1	0.002
PULLEN BP	1	0.002
PULLIRSCH R	1	0.002
PULLMAN DP	1	0.002
PULM H	1	0.002
PULS J	1	0.002
PULSFORD NJ	1	0.002
PULSIFER PE	1	0.002
PUMMER H	1	0.002
PUN T	1	0.002
PUNJABI VA	1	0.002
PUPO M	1	0.002
PUPPI G	1	0.002
PURANS J	1	0.002
PURI SM	1	0.002
PUROHIT IV	1	0.002
PURSCHKE M	1	0.002
PURSER KH	1	0.002
PURSEY DL	1	0.002
PUSEL A	1	0.002
PUSHKAREV A	1	0.002
PUSHKAREV AN	1	0.002
PUSKAR J	1	0.002
PUST L	1	0.002
PUSTOVOIT MA	1	0.002
PUSZKARSKI H	1	0.002
PUT LW	1	0.002
PUTILIN SN	1	0.002
PUTKARADZE V	1	0.002
PUTNAM AM	1	0.002
PUTNAM LH	1	0.002
PUTNAM S	1	0.002
PUTNAM SD	1	0.002
PUTRIS FF	1	0.002
PUTTASWA NG	1	0.002
PUTZ O	1	0.002
PUTZER A	1	0.002
PUZO P	1	0.002
PUZYRKO OL	1	0.002
PUZYRNY AG	1	0.002
PYCKHOUT-HINTZEN W	1	0.002
PYLE RE	1	0.002
PYO HB	1	0.002
PYPER NC	1	0.002
PYRAKNOLTE LJ	1	0.002
PYUN DS	1	0.002
PYWELL RE	1	0.002
PYYKKO P	1	0.002
PYZALSKI RW	1	0.002
QAMHIEH ZN	1	0.002
QARSHIEV DA	1	0.002
QI HH	1	0.002
QI JB	1	0.002
QI NS	1	0.002
QI Y	1	0.002
QIAN H	1	0.002
QIAN LJ	1	0.002
QIAN M	1	0.002
QIAN SJ	1	0.002
QIAN SX	1	0.002
QIAN XY	1	0.002
QIAN Y	1	0.002
QIAN YH	1	0.002
QIAN YJ	1	0.002
QIAO Y	1	0.002
QIN F	1	0.002
QIN GG	1	0.002
QIN J	1	0.002
QIN Q	1	0.002
QIN XR	1	0.002
QIN YM	1	0.002
QIN YQ	1	0.002
QIU F	1	0.002
QIU R	1	0.002
QIU SL	1	0.002
QIU SR	1	0.002
QIU XP	1	0.002
QIU YZ	1	0.002
QTEISH A	1	0.002
QU YJ	1	0.002
QUACK E	1	0.002
QUACKENBUSH J	1	0.002
QUADER KF	1	0.002
QUADT A	1	0.002
QUADT R	1	0.002
QUAGLIANO LG	1	0.002
QUAIL JC	1	0.002
QUALHEIM BJ	1	0.002
QUARRINGTON JE	1	0.002
QUATEMAN JH	1	0.002
QUE W	1	0.002
QUE WM	1	0.002
QUEL EJ	1	0.002
QUELIN X	1	0.002
QUEMENER Y	1	0.002
QUEMERAIS A	1	0.002
QUEMERAIS P	1	0.002
QUENTIN G	1	0.002
QUERE Y	1	0.002
QUEVEDO H	1	0.002
QUEZADA J	1	0.002
QUIJADA H	1	0.002
QUIJADA M	1	0.002
QUILICHINI M	1	0.002
QUILLIET C	1	0.002
QUILTY JW	1	0.002
QUINET P	1	0.002
QUINEY HM	1	0.002
QUINLIVAN D	1	0.002
QUINN HF	1	0.002
QUINN K	1	0.002
QUINN RK	1	0.002
QUINN RW	1	0.002
QUINN TJ	1	0.002
QUINSON JF	1	0.002
QUIRION B	1	0.002
QUIRK T	1	0.002
QUIRT JD	1	0.002
QUISPEL GRW	1	0.002
QUIST PO	1	0.002
QUITMANN C	1	0.002
QUN S	1	0.002
RAAB F	1	0.002
RAAB M	1	0.002
RAAEN S	1	0.002
RAASSEN AJJ	1	0.002
RABANI E	1	0.002
RABBAN MT	1	0.002
RABBANI BA	1	0.002
RABBINER N	1	0.002
RABBIOSI I	1	0.002
RABE A	1	0.002
RABE M	1	0.002
RABE P	1	0.002
RABELLO S	1	0.002
RABELLO SJB	1	0.002
RABI II	1	0.002
RABIN MW	1	0.002
RABINOVICH MI	1	0.002
RABINOWITZ M	1	0.002
RABOLT JF	1	0.002
RABOU LPLM	1	0.002
RABOUTOU A	1	0.002
RABOY S	1	0.002
RACCA C	1	0.002
RACETTE JH	1	0.002
RACHDI F	1	0.002
RACHEK IA	1	0.002
RACHEN JP	1	0.002
RACHLEW E	1	0.002
RACINE GA	1	0.002
RACKOVSKY S	1	0.002
RACZKA R	1	0.002
RACZKOWKSI DB	1	0.002
RACZKOWSKI DB	1	0.002
RADCHIK A	1	0.002
RADCLIFFE TJ	1	0.002
RADEBAUG	1	0.002
RADEBAUGH R	1	0.002
RADELOFF C	1	0.002
RADEMACHER HJ	1	0.002
RADERMACHER E	1	0.002
RADHA TK	1	0.002
RADHAKRISHNAN R	1	0.002
RADHAKRISHNAN V	1	0.002
RADI HMA	1	0.002
RADICI M	1	0.002
RADIN C	1	0.002
RADNIK J	1	0.002
RADNOCZI G	1	0.002
RADOJEVIC V	1	0.002
RADOUSKY HB	1	0.002
RADOVAN HA	1	0.002
RADTKE RJ	1	0.002
RADU S	1	0.002
RADZEWICZ C	1	0.002
RAE AIM	1	0.002
RAE ER	1	0.002
RAE S	1	0.002
RAEDLER JO	1	0.002
RAFAC RJ	1	0.002
RAFEY RA	1	0.002
RAFF U	1	0.002
RAFFA F	1	0.002
RAFFAELI F	1	0.002
RAFFAELLE R	1	0.002
RAFIQUE M	1	0.002
RAFOLS I	1	0.002
RAGAZZONI JL	1	0.002
RAGE T	1	0.002
RAGG W	1	0.002
RAGGK W	1	0.002
RAGHUNATHAN K	1	0.002
RAGLAND TV	1	0.002
RAGNARSSON R	1	0.002
RAGOT B	1	0.002
RAGUCCI TJ	1	0.002
RAH K	1	0.002
RAHAL V	1	0.002
RAHIMULLAH K	1	0.002
RAHM CD	1	0.002
RAHM J	1	0.002
RAHMAN H	1	0.002
RAHMAN L	1	0.002
RAHMAN M	1	0.002
RAHMAN N	1	0.002
RAHMANI A	1	0.002
RAHMANOV UM	1	0.002
RAHN JT	1	0.002
RAHN O	1	0.002
RAI J	1	0.002
RAI S	1	0.002
RAICH J	1	0.002
RAICH JC	1	0.002
RAICH U	1	0.002
RAICHEV OE	1	0.002
RAIDAL M	1	0.002
RAIDER SI	1	0.002
RAIMBAULT PA	1	0.002
RAIMOND E	1	0.002
RAIMOND P	1	0.002
RAIMONDI P	1	0.002
RAINVILLE S	1	0.002
RAIROUX P	1	0.002
RAISANEN VI	1	0.002
RAIZEN EG	1	0.002
RAIZMAN A	1	0.002
RAJ K	1	0.002
RAJA VN	1	0.002
RAJAGOPAL K	1	0.002
RAJAGOPALAN R	1	0.002
RAJALAKSHMI M	1	0.002
RAJAMANI PV	1	0.002
RAJAN KG	1	0.002
RAJANTIE A	1	0.002
RAJARAM BM	1	0.002
RAJASEKARAN G	1	0.002
RAJASEKARAN M	1	0.002
RAJASEKARAN TR	1	0.002
RAJEEV MR	1	0.002
RAJEEVAKUMAR TV	1	0.002
RAJESH G	1	0.002
RAJESH R	1	0.002
RAJESWARI M	1	0.002
RAJGARA FA	1	0.002
RAJNAUTH DD	1	0.002
RAJORIA DS	1	0.002
RAKENNUS K	1	0.002
RAKNESS GL	1	0.002
RAKO JG	1	0.002
RAKOTO H	1	0.002
RAKOW P	1	0.002
RAKOW PEL	1	0.002
RAKOWSKY S	1	0.002
RAKSIT AB	1	0.002
RAKVIN B	1	0.002
RALEIGH M	1	0.002
RALL DLA	1	0.002
RALL M	1	0.002
RALPH JF	1	0.002
RALPH SE	1	0.002
RALSTON JM	1	0.002
RALSTON RW	1	0.002
RAM MSS	1	0.002
RAMACHANDRA R	1	0.002
RAMACHANDRAN R	1	0.002
RAMACHANDRAN TR	1	0.002
RAMACHANDRAN V	1	0.002
RAMADAS K	1	0.002
RAMAGE D	1	0.002
RAMALHO JPP	1	0.002
RAMALLO AV	1	0.002
RAMAMURT VS	1	0.002
RAMAN CS	1	0.002
RAMAN R	1	0.002
RAMANAMU PV	1	0.002
RAMANATH G	1	0.002
RAMANATHAN GV	1	0.002
RAMANATHAN M	1	0.002
RAMANATHAN R	1	0.002
RAMANLAL P	1	0.002
RAMANUJACHARY K	1	0.002
RAMASCO JJ	1	0.002
RAMASESHAN S	1	0.002
RAMBACH G	1	0.002
RAMBAUD C	1	0.002
RAMBO F	1	0.002
RAMBO PW	1	0.002
RAMDANE OO	1	0.002
RAMDHANE M	1	0.002
RAMELLO L	1	0.002
RAMIAN GJ	1	0.002
RAMILLON JM	1	0.002
RAMIN M	1	0.002
RAMIREZ JJ	1	0.002
RAMIREZ ML	1	0.002
RAMIREZ-PISCINA L	1	0.002
RAMIREZPISCINA L	1	0.002
RAMKUMAR S	1	0.002
RAMLER H	1	0.002
RAMM AG	1	0.002
RAMM U	1	0.002
RAMMER J	1	0.002
RAMOS A	1	0.002
RAMOS CA	1	0.002
RAMOS J	1	0.002
RAMOS RA	1	0.002
RAMOS RO	1	0.002
RAMPTON VW	1	0.002
RAMSAK A	1	0.002
RAMSAY EB	1	0.002
RAMSAY T	1	0.002
RAMSDEN JJ	1	0.002
RAMSEY JM	1	0.002
RAMSEYER C	1	0.002
RAMSEYER E	1	0.002
RAMSHANKAR R	1	0.002
RAMSIER RD	1	0.002
RAMSTAD MJ	1	0.002
RAMSTEINER M	1	0.002
RAMSWELL JA	1	0.002
RAN QZ	1	0.002
RAN TN	1	0.002
RANA NC	1	0.002
RANANAVARE SB	1	0.002
RANCITELLI LA	1	0.002
RANCU O	1	0.002
RAND DA	1	0.002
RAND RH	1	0.002
RAND RP	1	0.002
RAND S	1	0.002
RANDA J	1	0.002
RANDALL C	1	0.002
RANDALL JN	1	0.002
RANDALL KL	1	0.002
RANDERSPEHRSON G	1	0.002
RANDLER RJ	1	0.002
RANDOLPH JK	1	0.002
RANFT G	1	0.002
RANFT J	1	0.002
RANGANATH GS	1	0.002
RANGASWAMY TN	1	0.002
RANGE H	1	0.002
RANGEL R	1	0.002
RANGELOV G	1	0.002
RANJARD F	1	0.002
RANKA JK	1	0.002
RANKOWITZ S	1	0.002
RANNO L	1	0.002
RANVAUD R	1	0.002
RANZENBERGER B	1	0.002
RAO ADP	1	0.002
RAO AM	1	0.002
RAO BNS	1	0.002
RAO CVS	1	0.002
RAO DSS	1	0.002
RAO DVGLN	1	0.002
RAO GVS	1	0.002
RAO KN	1	0.002
RAO KR	1	0.002
RAO KU	1	0.002
RAO KVS	1	0.002
RAO MD	1	0.002
RAO NAHK	1	0.002
RAO PVG	1	0.002
RAO TVC	1	0.002
RAO VUS	1	0.002
RAOULT M	1	0.002
RAPAPA NP	1	0.002
RAPELA BK	1	0.002
RAPHAEL R	1	0.002
RAPHAEL RC	1	0.002
RAPIDIS R	1	0.002
RAPOPORT VO	1	0.002
RAPOPORT Y	1	0.002
RAPOSO EP	1	0.002
RAPP D	1	0.002
RAPP G	1	0.002
RAPP M	1	0.002
RAPP RE	1	0.002
RAPP V	1	0.002
RAPPAPORT A	1	0.002
RAPPAPORT ML	1	0.002
RAPPAZ M	1	0.002
RAPPOLT P	1	0.002
RAPPOPORT VM	1	0.002
RAPUANO F	1	0.002
RAQUOIS A	1	0.002
RARITA W	1	0.002
RASAIAH JC	1	0.002
RASCHKE MB	1	0.002
RASCHKE RA	1	0.002
RASCO BC	1	0.002
RASEL E	1	0.002
RASEL EM	1	0.002
RASERA RL	1	0.002
RASETTI MG	1	0.002
RASHBA EI	1	0.002
RASHID H	1	0.002
RASHID K	1	0.002
RASMUSSE FB	1	0.002
RASMUSSEN C	1	0.002
RASMUSSEN D	1	0.002
RASMUSSEN DR	1	0.002
RASMUSSEN HD	1	0.002
RASMUSSEN IL	1	0.002
RASMUSSEN PB	1	0.002
RASMUSSEN RJ	1	0.002
RASNER K	1	0.002
RASPAUD E	1	0.002
RASSAT A	1	0.002
RAST RH	1	0.002
RASTEGAR A	1	0.002
RASTELLO ML	1	0.002
RAT E	1	0.002
RATCLIFF WD	1	0.002
RATCLIFFE PG	1	0.002
RATH HJ	1	0.002
RATH MG	1	0.002
RATH O	1	0.002
RATH S	1	0.002
RATHBUN L	1	0.002
RATHGEBER S	1	0.002
RATHMELL RD	1	0.002
RATIU T	1	0.002
RATIU TS	1	0.002
RATKE L	1	0.002
RATLIFF LP	1	0.002
RATNAM B	1	0.002
RATNAM BA	1	0.002
RATNER AS	1	0.002
RATNER MA	1	0.002
RATNER MI	1	0.002
RATTI S	1	0.002
RAU B	1	0.002
RAU F	1	0.002
RAUB CJ	1	0.002
RAUBENHEIMER TO	1	0.002
RAUCH C	1	0.002
RAUCH RT	1	0.002
RAUCOURT JP	1	0.002
RAUGEI S	1	0.002
RAUKEMA A	1	0.002
RAUM K	1	0.002
RAUPACH F	1	0.002
RAUPP G	1	0.002
RAUSCHENBEUTEL A	1	0.002
RAUSCHER C	1	0.002
RAUSCHER EA	1	0.002
RAUSCHNABEL K	1	0.002
RAUSEO S	1	0.002
RAUTENBERG T	1	0.002
RAUTH T	1	0.002
RAUTIAN SG	1	0.002
RAVANO G	1	0.002
RAVEAU B	1	0.002
RAVECHE HJ	1	0.002
RAVEH A	1	0.002
RAVEL O	1	0.002
RAVELO R	1	0.002
RAVENEK W	1	0.002
RAVICHANDRAN S	1	0.002
RAVIKUMAR G	1	0.002
RAVINDRA MP	1	0.002
RAVINOVICH I	1	0.002
RAVITZ SF	1	0.002
RAVNKILDE JT	1	0.002
RAVOT D	1	0.002
RAVURI TR	1	0.002
RAWAL S	1	0.002
RAWISO M	1	0.002
RAWITSCHER GH	1	0.002
RAWLS JM	1	0.002
RAWOOLSULLIVAN M	1	0.002
RAWSON J	1	0.002
RAX JH	1	0.002
RAY D	1	0.002
RAY J	1	0.002
RAY JA	1	0.002
RAY KB	1	0.002
RAY MA	1	0.002
RAY MP	1	0.002
RAY RD	1	0.002
RAY T	1	0.002
RAY TS	1	0.002
RAYBAUD P	1	0.002
RAYCHAUDHURI AE	1	0.002
RAYFIELD GW	1	0.002
RAYKIN M	1	0.002
RAYLMAN RR	1	0.002
RAYMUND M	1	0.002
RAYNAUD H	1	0.002
RAYNER DM	1	0.002
RAYNER S	1	0.002
RAYWOOD KJ	1	0.002
RAZ T	1	0.002
RAZA H	1	0.002
RAZAFITRIMO H	1	0.002
RAZAVI FS	1	0.002
RAZBIRIN BS	1	0.002
RAZEE SSA	1	0.002
RAZEGHI M	1	0.002
REA RS	1	0.002
READ AJ	1	0.002
READ FH	1	0.002
READ M	1	0.002
READ PL	1	0.002
READ WG	1	0.002
READY JF	1	0.002
REAGAN D	1	0.002
REALE A	1	0.002
REAMES DV	1	0.002
REASENBERG RD	1	0.002
REBANE YT	1	0.002
REBELO MN	1	0.002
REBELSKY L	1	0.002
REBENSTORFF D	1	0.002
REBIBO S	1	0.002
REBONATO R	1	0.002
REBOUILLAT JP	1	0.002
RECAGNI M	1	0.002
RECAMIER J	1	0.002
RECCHIA CH	1	0.002
RECH P	1	0.002
RECHAV B	1	0.002
RECHES Z	1	0.002
RECHSTEINER R	1	0.002
RECK M	1	0.002
RECKWERTH D	1	0.002
RECKZIEGEL G	1	0.002
RECTOR J	1	0.002
RECTOR K	1	0.002
REDAH TA	1	0.002
REDASSE JC	1	0.002
REDD E	1	0.002
REDDER A	1	0.002
REDDISH TJ	1	0.002
REDDY DVR	1	0.002
REDDY JF	1	0.002
REDDY YS	1	0.002
REDI O	1	0.002
REDIKER RH	1	0.002
REDIN SI	1	0.002
REDLICH K	1	0.002
REDMAN DA	1	0.002
REDMAN JK	1	0.002
REDMOND G	1	0.002
REDMOND PJ	1	0.002
REDNALL RJ	1	0.002
REDON C	1	0.002
REDWOOD M	1	0.002
REED BW	1	0.002
REED L	1	0.002
REED P	1	0.002
REED RW	1	0.002
REED TB	1	0.002
REEDER AA	1	0.002
REEDER PL	1	0.002
REEDIJK J	1	0.002
REEDYK M	1	0.002
REEH A	1	0.002
REEHUIS M	1	0.002
REENTS G	1	0.002
REES D	1	0.002
REES L	1	0.002
REES LB	1	0.002
REES MJ	1	0.002
REEVE JS	1	0.002
REEVES H	1	0.002
REEVES JM	1	0.002
REEVES K	1	0.002
REGAN C	1	0.002
REGAN JJ	1	0.002
REGAN P	1	0.002
REGAN TJ	1	0.002
REGEHR MW	1	0.002
REGENFUS G	1	0.002
REGENSBURGER H	1	0.002
REGGE U	1	0.002
REGISTER DF	1	0.002
REGNARD A	1	0.002
REGNER JL	1	0.002
REGO LGC	1	0.002
REHACEK J	1	0.002
REHAK R	1	0.002
REHBEIN S	1	0.002
REHBORN H	1	0.002
REHDERS S	1	0.002
REHFUSS BD	1	0.002
REHM C	1	0.002
REHM JB	1	0.002
REHMANN S	1	0.002
REHMUS P	1	0.002
REHN LMM	1	0.002
REHO J	1	0.002
REHWALD W	1	0.002
REICH CW	1	0.002
REICH HD	1	0.002
REICH S	1	0.002
REICHARDT J	1	0.002
REICHE S	1	0.002
REICHEL DG	1	0.002
REICHEL U	1	0.002
REICHELT K	1	0.002
REICHERTZ LA	1	0.002
REICHERZ G	1	0.002
REICHHOLD D	1	0.002
REICHMUTH A	1	0.002
REID GC	1	0.002
REID JH	1	0.002
REID M	1	0.002
REID RJO	1	0.002
REID RS	1	0.002
REID RV	1	0.002
REIDEMEISTER G	1	0.002
REIFF JE	1	0.002
REIFFERS M	1	0.002
REIGADA R	1	0.002
REIJERS R	1	0.002
REILAND W	1	0.002
REILLY PD	1	0.002
REIM G	1	0.002
REIMANN CT	1	0.002
REIMANN H	1	0.002
REIMANN K	1	0.002
REIMER A	1	0.002
REIMER O	1	0.002
REIMER PM	1	0.002
REIMERDES H	1	0.002
REIN D	1	0.002
REINA JC	1	0.002
REINA L	1	0.002
REINDERS PHP	1	0.002
REINDL SL	1	0.002
REINECKE H	1	0.002
REINER JW	1	0.002
REINER W	1	0.002
REINHARD D	1	0.002
REINHARD L	1	0.002
REINHARDT H	1	0.002
REINHARDT RG	1	0.002
REINHART CF	1	0.002
REINHOLD E	1	0.002
REINOVSKY RE	1	0.002
REINSTEIN LE	1	0.002
REINTJES JF	1	0.002
REIS DA	1	0.002
REIS J	1	0.002
REISCHL C	1	0.002
REISS G	1	0.002
REISS J	1	0.002
REISTER JW	1	0.002
REITER GF	1	0.002
REITH LA	1	0.002
REITICH F	1	0.002
REITSAMER E	1	0.002
REITTINGER PW	1	0.002
REITZ JR	1	0.002
REIVELT K	1	0.002
REIZER M	1	0.002
REIZER MY	1	0.002
REJMANKOVA-PERNOT P	1	0.002
REKVELDT MT	1	0.002
REMBAUM A	1	0.002
REMBSER C	1	0.002
REMEIJER P	1	0.002
REMER L	1	0.002
REMHOF A	1	0.002
REMIDDI E	1	0.002
REMISOV DY	1	0.002
REMITA H	1	0.002
REMMEL RS	1	0.002
REMMES NB	1	0.002
REMOND C	1	0.002
REMPEL RC	1	0.002
REMPEL TD	1	0.002
REMPP H	1	0.002
REMPT RD	1	0.002
REMSBERG L	1	0.002
REMSCHNIG K	1	0.002
REMY E	1	0.002
REN GX	1	0.002
REN J	1	0.002
REN JR	1	0.002
REN SF	1	0.002
REN SY	1	0.002
REN SZ	1	0.002
REN Y	1	0.002
RENARD F	1	0.002
RENARD M	1	0.002
RENAUD P	1	0.002
RENAUDIN P	1	0.002
RENAULT A	1	0.002
RENDIC D	1	0.002
RENDULIC KD	1	0.002
RENEKER DH	1	0.002
RENGER T	1	0.002
RENHORN I	1	0.002
RENK B	1	0.002
RENKEN R	1	0.002
RENKEN V	1	0.002
RENNAGEL HG	1	0.002
RENNER H	1	0.002
RENNER RL	1	0.002
RENNEX B	1	0.002
RENO JL	1	0.002
RENSINK ME	1	0.002
RENTH F	1	0.002
RENTSCHLER JR	1	0.002
RENTZEPIS PM	1	0.002
RENWICK S	1	0.002
RENY E	1	0.002
RENZ W	1	0.002
REPOUX S	1	0.002
REPPIN C	1	0.002
REQUARDT H	1	0.002
RESCH M	1	0.002
RESCH WA	1	0.002
RESCHESSER U	1	0.002
RESEL R	1	0.002
RESHAMWALA AS	1	0.002
RESHETNYAK V	1	0.002
RESING HA	1	0.002
RESKE J	1	0.002
RESMINI F	1	0.002
RESNICK J	1	0.002
RESSELL MT	1	0.002
RESSLER JJ	1	0.002
REST J	1	0.002
RESTELLI P	1	0.002
RESTER AC	1	0.002
RESTER DH	1	0.002
RESTLE PJ	1	0.002
RETTENBERGER A	1	0.002
RETTERER JM	1	0.002
RETTIG CL	1	0.002
REUBER A	1	0.002
REUS U	1	0.002
REUSEN G	1	0.002
REUSS C	1	0.002
REVEL D	1	0.002
REVEN L	1	0.002
REVESZ AG	1	0.002
REVZIN NE	1	0.002
REWIERSMA MJFM	1	0.002
REX T	1	0.002
REY C	1	0.002
REY PA	1	0.002
REYES LI	1	0.002
REYNA L	1	0.002
REYNOLDS AE	1	0.002
REYNOLDS AH	1	0.002
REYNOLDS D	1	0.002
REYNOLDS GT	1	0.002
REYNOLDS JA	1	0.002
REYNOLDS JM	1	0.002
REYNOLDS R	1	0.002
REYNOLDS W	1	0.002
REYS V	1	0.002
REZ P	1	0.002
REZA KA	1	0.002
REZAEI HA	1	0.002
REZANKA I	1	0.002
REZAYI E	1	0.002
REZNIKOV M	1	0.002
REZNIKOV Y	1	0.002
REZWANI V	1	0.002
RHEE I	1	0.002
RHEE JK	1	0.002
RHEE MJ	1	0.002
RHEIN M	1	0.002
RHIE SH	1	0.002
RHIGER DR	1	0.002
RHINEWINE M	1	0.002
RHO H	1	0.002
RHO MQ	1	0.002
RHODE M	1	0.002
RHODES RS	1	0.002
RHODES W	1	0.002
RHODES WT	1	0.002
RHYNE J	1	0.002
RHYNER J	1	0.002
RHYS NO	1	0.002
RI HC	1	0.002
RIAZUDDI	1	0.002
RIBAS RV	1	0.002
RIBEIRO C	1	0.002
RIBEIRO E	1	0.002
RIBEIRO LAA	1	0.002
RIBLET P	1	0.002
RIBOT JHJM	1	0.002
RICCI E	1	0.002
RICCI FP	1	0.002
RICCI JL	1	0.002
RICCI L	1	0.002
RICCI MA	1	0.002
RICCI P	1	0.002
RICCI SM	1	0.002
RICCIARELLI L	1	0.002
RICCO B	1	0.002
RICCOBENE G	1	0.002
RICE B	1	0.002
RICE BJ	1	0.002
RICE DE	1	0.002
RICE DW	1	0.002
RICE M	1	0.002
RICH WG	1	0.002
RICHARD A	1	0.002
RICHARD AL	1	0.002
RICHARD JP	1	0.002
RICHARD N	1	0.002
RICHARD R	1	0.002
RICHARD TG	1	0.002
RICHARDS B	1	0.002
RICHARDS FC	1	0.002
RICHARDS HT	1	0.002
RICHARDS RC	1	0.002
RICHARDS WB	1	0.002
RICHARDSON C	1	0.002
RICHARDSON CF	1	0.002
RICHARDSON CH	1	0.002
RICHARDSON DS	1	0.002
RICHARDSON JL	1	0.002
RICHARDSON JP	1	0.002
RICHARDSON JR	1	0.002
RICHARDSON KA	1	0.002
RICHARDSON R	1	0.002
RICHARDSON T	1	0.002
RICHARDVIARD M	1	0.002
RICHER J	1	0.002
RICHIE B	1	0.002
RICHIE T	1	0.002
RICHMAN ID	1	0.002
RICHTER AG	1	0.002
RICHTER CA	1	0.002
RICHTER T	1	0.002
RICHTER U	1	0.002
RICHTER V	1	0.002
RICHTER WA	1	0.002
RICHTERSAND RJ	1	0.002
RICK K	1	0.002
RICKA J	1	0.002
RICKEL DG	1	0.002
RICKEN L	1	0.002
RICKERTSEN A	1	0.002
RICKETTS BW	1	0.002
RICKMAN JM	1	0.002
RICO-MARTINEZ R	1	0.002
RICZ S	1	0.002
RIDDELL RJ	1	0.002
RIDDIFORD L	1	0.002
RIDDLE RAJ	1	0.002
RIDER KB	1	0.002
RIDGE RJ	1	0.002
RIDGE T	1	0.002
RIDGWAY D	1	0.002
RIDINGER E	1	0.002
RIDKY J	1	0.002
RIDLEY SL	1	0.002
RIDNER A	1	0.002
RIDOLFINI VP	1	0.002
RIDOUT MS	1	0.002
RIECK CT	1	0.002
RIECKHOF KE	1	0.002
RIECKHOFF KE	1	0.002
RIEDEL C	1	0.002
RIEDEL E	1	0.002
RIEDEL R	1	0.002
RIEDEL RA	1	0.002
RIEDINGER R	1	0.002
RIEDLBERGER J	1	0.002
RIEDLE J	1	0.002
RIEF M	1	0.002
RIEGER J	1	0.002
RIEGER MM	1	0.002
RIEGER R	1	0.002
RIEGER TJ	1	0.002
RIEGERT RJ	1	0.002
RIEGLER JE	1	0.002
RIEGLER P	1	0.002
RIEHL E	1	0.002
RIEKER TP	1	0.002
RIEL P	1	0.002
RIENECKER R	1	0.002
RIENSTRA WW	1	0.002
RIES JC	1	0.002
RIESE DO	1	0.002
RIESEN S	1	0.002
RIESENFELD WB	1	0.002
RIESS G	1	0.002
RIESS HJ	1	0.002
RIESS S	1	0.002
RIESSELMANN K	1	0.002
RIETDYK H	1	0.002
RIETMAN R	1	0.002
RIETVELD MT	1	0.002
RIEU JP	1	0.002
RIEUTORD F	1	0.002
RIEWE F	1	0.002
RIEZEBOS HJ	1	0.002
RIFFERT H	1	0.002
RIFI H	1	0.002
RIGAL LB	1	0.002
RIGAUD JL	1	0.002
RIGERT JA	1	0.002
RIGGS KT	1	0.002
RIGHI EF	1	0.002
RIGHINI R	1	0.002
RIGHTLEY PM	1	0.002
RIGNANESE GM	1	0.002
RIGNEY M	1	0.002
RIGOL J	1	0.002
RIGOLE PJ	1	0.002
RIGOLLET C	1	0.002
RIGOPOULOS R	1	0.002
RIKOVSKA J	1	0.002
RILEY J	1	0.002
RILEY JJ	1	0.002
RILEY LA	1	0.002
RILEY P	1	0.002
RILEY RR	1	0.002
RILLE E	1	0.002
RIMAI D	1	0.002
RIMAI L	1	0.002
RIMINI E	1	0.002
RIMINI F	1	0.002
RIMINI FG	1	0.002
RINALDI D	1	0.002
RINALDI S	1	0.002
RINCKEL TC	1	0.002
RIND O	1	0.002
RINDSTEDT J	1	0.002
RING D	1	0.002
RING H	1	0.002
RING PJ	1	0.002
RINGERMACHER HI	1	0.002
RINGIA FE	1	0.002
RINGLAND GA	1	0.002
RINGLAND K	1	0.002
RINGLING J	1	0.002
RINGO GR	1	0.002
RINN B	1	0.002
RINN K	1	0.002
RINNEBERG HH	1	0.002
RINNEN KD	1	0.002
RINO JP	1	0.002
RINSDORF H	1	0.002
RINTA R	1	0.002
RINZLER A	1	0.002
RIOLA JP	1	0.002
RIOLO R	1	0.002
RIOU O	1	0.002
RIOUX D	1	0.002
RIOUX DS	1	0.002
RIPA P	1	0.002
RIPKA G	1	0.002
RIPOCHE JF	1	0.002
