Authors	records	% of 85130
FREITAS A	1	0.001
FREITAS P	1	0.001
FREIXANET T	1	0.001
FREKERS DF	1	0.001
FRELTOFT T	1	0.001
FREMEREY JK	1	0.001
FREMOUW E	1	0.001
FRENCH PMW	1	0.001
FRENCH RH	1	0.001
FRENK CS	1	0.001
FRENKEL DM	1	0.001
FRENKEL F	1	0.001
FRENKEL G	1	0.001
FRENKEL J	1	0.001
FRENKEL RB	1	0.001
FRENKEN JWH	1	0.001
FRENNER K	1	0.001
FRENS G	1	0.001
FRENSLEY WR	1	0.001
FRENZ M	1	0.001
FRENZEL E	1	0.001
FRENZEL S	1	0.001
FRERE JM	1	0.001
FRERE Y	1	0.001
FREREJACQUE D	1	0.001
FRERICHS H	1	0.001
FRERICHS R	1	0.001
FRERKING CE	1	0.001
FRESARD R	1	0.001
FRESE D	1	0.001
FRETIGNY C	1	0.001
FREUD PJ	1	0.001
FREUDIGER B	1	0.001
FREUND F	1	0.001
FREUND J	1	0.001
FREUND MM	1	0.001
FREUND S	1	0.001
FREUND SM	1	0.001
FREY HG	1	0.001
FREY P	1	0.001
FREY RE	1	0.001
FREY SL	1	0.001
FREYER N	1	0.001
FREYHARDT HC	1	0.001
FRIAK M	1	0.001
FRIAS DR	1	0.001
FRIBERG S	1	0.001
FRICHTER GM	1	0.001
FRICK C	1	0.001
FRICK CP	1	0.001
FRICK P	1	0.001
FRICKE HW	1	0.001
FRICKE S	1	0.001
FRICKE TT	1	0.001
FRIDAY W	1	0.001
FRIDDLE RW	1	0.001
FRIDJONSSON EO	1	0.001
FRIDLYAND A	1	0.001
FRIDMAN M	1	0.001
FRIDMANN J	1	0.001
FRIED SM	1	0.001
FRIEDBERG CB	1	0.001
FRIEDBERG R	1	0.001
FRIEDEL J	1	0.001
FRIEDENBERG RA	1	0.001
FRIEDENBERGER N	1	0.001
FRIEDERICHS HG	1	0.001
FRIEDES JL	1	0.001
FRIEDL B	1	0.001
FRIEDLAENDER E	1	0.001
FRIEDLANDER DR	1	0.001
FRIEDLANDER MW	1	0.001
FRIEDLANDER S	1	0.001
FRIEDLANDER T	1	0.001
FRIEDLEIN R	1	0.001
FRIEDLI S	1	0.001
FRIEDMAN EJ	1	0.001
FRIEDMAN G	1	0.001
FRIEDMAN H	1	0.001
FRIEDMAN JM	1	0.001
FRIEDMAN LH	1	0.001
FRIEDMAN MJ	1	0.001
FRIEDMAN RB	1	0.001
FRIEDMAN RM	1	0.001
FRIEDMAN RS	1	0.001
FRIEDMAN SD	1	0.001
FRIEDMAN SL	1	0.001
FRIEDRICH BM	1	0.001
FRIEDRICH D	1	0.001
FRIEDRICH I	1	0.001
FRIEDRICH O	1	0.001
FRIEDRICH P	1	0.001
FRIEDRICHS MS	1	0.001
FRIEHE C	1	0.001
FRIEHE CA	1	0.001
FRIEMAN EA	1	0.001
FRIEMAN J	1	0.001
FRIEMELT K	1	0.001
FRIENDL L	1	0.001
FRIES DC	1	0.001
FRIESEL DL	1	0.001
FRIESEN T	1	0.001
FRIESNER R	1	0.001
FRIESS B	1	0.001
FRIESS U	1	0.001
FRIESS W	1	0.001
FRIEZ E	1	0.001
FRIGATO T	1	0.001
FRIGERI PA	1	0.001
FRIGERIO M	1	0.001
FRIGGE R	1	0.001
FRIJLINK PM	1	0.001
FRIMMER M	1	0.001
FRINK C	1	0.001
FRISBY H	1	0.001
FRISCH D	1	0.001
FRISCH F	1	0.001
FRISCH OR	1	0.001
FRISCHAT SD	1	0.001
FRISCHKORN HJ	1	0.001
FRISCHWASSER K	1	0.001
FRISH H	1	0.001
FRISHBERG C	1	0.001
FRISK A	1	0.001
FRISON TW	1	0.001
FRITIOFF K	1	0.001
FRITSCH D	1	0.001
FRITSCH JP	1	0.001
FRITSCH R	1	0.001
FRITSCH W	1	0.001
FRITSCHIJ FC	1	0.001
FRITTELLI S	1	0.001
FRITZ D	1	0.001
FRITZ LS	1	0.001
FRITZ M	1	0.001
FRITZ O	1	0.001
FRITZ R	1	0.001
FRITZE P	1	0.001
FRITZSCHE J	1	0.001
FRITZSCHE M	1	0.001
FROBA M	1	0.001
FROBEEN H	1	0.001
FRODERMANN ES	1	0.001
FRODL R	1	0.001
FROECK C	1	0.001
FROEHLICH B	1	0.001
FROELICH HR	1	0.001
FROEMBERG D	1	0.001
FROESE A	1	0.001
FROESE M	1	0.001
FROESE RG	1	0.001
FROGLEY MD	1	0.001
FROHLICH C	1	0.001
FROHLING R	1	0.001
FROHN J	1	0.001
FROIDEVAL A	1	0.001
FROINDLICH D	1	0.001
FROITZHEIM H	1	0.001
FROLICH D	1	0.001
FROLKING SE	1	0.001
FROLOV A	1	0.001
FROLOV AV	1	0.001
FROLOV SM	1	0.001
FROLOV T	1	0.001
FROLOV VL	1	0.001
FROMEN MC	1	0.001
FROMENTAL JM	1	0.001
FROMHERZ R	1	0.001
FROMHERZ T	1	0.001
FROMM DP	1	0.001
FROMM M	1	0.001
FROMME D	1	0.001
FROMMELT T	1	0.001
FROMMER J	1	0.001
FROMSDORF A	1	0.001
FRONC K	1	0.001
FRONING P	1	0.001
FRONSDAL C	1	0.001
FRONTIERA R	1	0.001
FRONTZEK M	1	0.001
FRONZONI G	1	0.001
FROSCH R	1	0.001
FROSCH RF	1	0.001
FROSCHAUER K	1	0.001
FROST F	1	0.001
FROST HM	1	0.001
FROST J	1	0.001
FROST M	1	0.001
FROTA-PESSOA S	1	0.001
FROUDAKIS G	1	0.001
FROULA D	1	0.001
FROWEIN R	1	0.001
FROYER G	1	0.001
FROYLAND G	1	0.001
FROYSLAND T	1	0.001
FRUHLING U	1	0.001
FRULEUX A	1	0.001
FRUMKER E	1	0.001
FRY C	1	0.001
FRY CG	1	0.001
FRY DJ	1	0.001
FRY E	1	0.001
FRYDMAN L	1	0.001
FRYE GM	1	0.001
FRYE RC	1	0.001
FU B	1	0.001
FU CC	1	0.001
FU D	1	0.001
FU DK	1	0.001
FU DY	1	0.001
FU ES	1	0.001
FU GS	1	0.001
FU JP	1	0.001
FU LA	1	0.001
FU LB	1	0.001
FU P	1	0.001
FU QJ	1	0.001
FU RL	1	0.001
FU RT	1	0.001
FU WJ	1	0.001
FU WS	1	0.001
FU XJ	1	0.001
FU YH	1	0.001
FU ZD	1	0.001
FU ZZ	1	0.001
FUCHEL K	1	0.001
FUCHIZAKI K	1	0.001
FUCHS AH	1	0.001
FUCHS D	1	0.001
FUCHS F	1	0.001
FUCHS R	1	0.001
FUCHS S	1	0.001
FUCHS SA	1	0.001
FUCITO F	1	0.001
FUCKEL B	1	0.001
FUDA MG	1	0.001
FUECHSLE M	1	0.001
FUELLING S	1	0.001
FUENTES GG	1	0.001
FUENTES I	1	0.001
FUENTES-HERNANDEZ CA	1	0.001
FUENTES-SCHULLER I	1	0.001
FUENTEVILLA DA	1	0.001
FUERST CD	1	0.001
FUERST RA	1	0.001
FUERSTMAN MJ	1	0.001
FUESS H	1	0.001
FUEST A	1	0.001
FUGALLO G	1	0.001
FUGEL F	1	0.001
FUGITT J	1	0.001
FUGLEBERG T	1	0.001
FUH CC	1	0.001
FUHR G	1	0.001
FUHR-CHAUDIER G	1	0.001
FUHRER T	1	0.001
FUHRMANN H	1	0.001
FUITH A	1	0.001
FUJI T	1	0.001
FUJIHIRA M	1	0.001
FUJII I	1	0.001
FUJIKAWA S	1	0.001
FUJIKI J	1	0.001
FUJIKI NM	1	0.001
FUJIMA K	1	0.001
FUJIMAKI A	1	0.001
FUJIMORA A	1	0.001
FUJIMORI H	1	0.001
FUJIMORI S	1	0.001
FUJIMORI SI	1	0.001
FUJIMOTO A	1	0.001
FUJIMOTO DH	1	0.001
FUJIMOTO I	1	0.001
FUJIMOTO K	1	0.001
FUJIMURA S	1	0.001
FUJIMURA Y	1	0.001
FUJINO Y	1	0.001
FUJINUMA K	1	0.001
FUJIOKA A	1	0.001
FUJIOKA K	1	0.001
FUJIOKA M	1	0.001
FUJISAKA H	1	0.001
FUJISAKI A	1	0.001
FUJISAKI H	1	0.001
FUJISAWA K	1	0.001
FUJISHIRO H	1	0.001
FUJITA A	1	0.001
FUJITA N	1	0.001
FUJITA S	1	0.001
FUJITA W	1	0.001
FUJITO K	1	0.001
FUJIYAMA A	1	0.001
FUJIYOSHI S	1	0.001
FUJURA F	1	0.001
FUKADA Y	1	0.001
FUKAI J	1	0.001
FUKAI M	1	0.001
FUKANO Y	1	0.001
FUKASAWA T	1	0.001
FUKATA N	1	0.001
FUKAWA T	1	0.001
FUKAYAMA D	1	0.001
FUKAZAWA T	1	0.001
FUKS D	1	0.001
FUKS M	1	0.001
FUKUDA H	1	0.001
FUKUDA O	1	0.001
FUKUI H	1	0.001
FUKUMASA O	1	0.001
FUKUMI A	1	0.001
FUKUMOTO K	1	0.001
FUKUMOTO N	1	0.001
FUKUMURA F	1	0.001
FUKUMURA T	1	0.001
FUKUN T	1	0.001
FUKUNAGA M	1	0.001
FUKUNAGA T	1	0.001
FUKUNISHI H	1	0.001
FUKUOKA D	1	0.001
FUKUSHIMA C	1	0.001
FUKUSHIMA E	1	0.001
FUKUTANI I	1	0.001
FUKUYA S	1	0.001
FUKUYAMA Y	1	0.001
FUKUZUMI Y	1	0.001
FULBRIGH HW	1	0.001
FULBRIGHT RM	1	0.001
FULBRIGHT WW	1	0.001
FULCHER LP	1	0.001
FULCO UL	1	0.001
FULCONIS J	1	0.001
FULCONIS R	1	0.001
FULENWIDER JE	1	0.001
FULK AF	1	0.001
FULLANA JM	1	0.001
FULLEKRUG M	1	0.001
FULLER EG	1	0.001
FULLER RC	1	0.001
FULLER RG	1	0.001
FULLER SE	1	0.001
FULLER WW	1	0.001
FULLING S	1	0.001
FULLWOOD R	1	0.001
FULMER EC	1	0.001
FULOP GF	1	0.001
FULOP T	1	0.001
FULTHORPE BD	1	0.001
FULTON DJ	1	0.001
FULTON RR	1	0.001
FUMAGALLI E	1	0.001
FUMAGALLI P	1	0.001
FUMAROLA F	1	0.001
FUNAHASHI M	1	0.001
FUNAKI Y	1	0.001
FUNAKOSHI A	1	0.001
FUNAKUBO H	1	0.001
FUNAKUBO K	1	0.001
FUNARI SS	1	0.001
FUNCKE M	1	0.001
FUNEL A	1	0.001
FUNG A	1	0.001
FUNG BM	1	0.001
FUNG HK	1	0.001
FUNG S-Y	1	0.001
FUNHOFF D	1	0.001
FUNK AC	1	0.001
FUNK L	1	0.001
FUNK T	1	0.001
FUNK UN	1	0.001
FUNKE K	1	0.001
FUNKE L	1	0.001
FUOSS P	1	0.001
FURCHE F	1	0.001
FURCHTGOTT LA	1	0.001
FURDYNA J	1	0.001
FURENLID L	1	0.001
FURFARO L	1	0.001
FURHAPTER S	1	0.001
FURLAN G	1	0.001
FURLANETTO SR	1	0.001
FURLOTTI M	1	0.001
FURMAN MA	1	0.001
FURMAN W	1	0.001
FURRER S	1	0.001
FURST JA	1	0.001
FURST M	1	0.001
FURTADO CA	1	0.001
FURUHASHI M	1	0.001
FURUI S	1	0.001
FURUMOCHI H	1	0.001
FURUNE M	1	0.001
FURUNO DS	1	0.001
FURUSAKA M	1	0.001
FURUSE Y	1	0.001
FURUTAKA K	1	0.001
FURUTANI H	1	0.001
FURUTANI K	1	0.001
FURUTANI KM	1	0.001
FURUYA A	1	0.001
FURUYA S	1	0.001
FURUYA T	1	0.001
FURZE A	1	0.001
FUSCHINO F	1	0.001
FUSE T	1	0.001
FUSEYA Y	1	0.001
FUSS W	1	0.001
FUSSELL DP	1	0.001
FUSTER D	1	0.001
FUSTERO X	1	0.001
FUTAKO W	1	0.001
FUTAMI Y	1	0.001
FUTATSUGI N	1	0.001
FUTTERSCHNEIDER H	1	0.001
FUYAMA M	1	0.001
FUZFA A	1	0.001
FYE JL	1	0.001
FYFE DE	1	0.001
FYNEWEVER H	1	0.001
FYSTROM DO	1	0.001
FYTA MG	1	0.001
GAAB KM	1	0.001
GAAL-NAGY K	1	0.001
GABAI A	1	0.001
GABANI S	1	0.001
GABBANINI C	1	0.001
GABBARD F	1	0.001
GABBAY A	1	0.001
GABBE JD	1	0.001
GABBERT D	1	0.001
GABEL A	1	0.001
GABEL CV	1	0.001
GABELLA M	1	0.001
GABELLINI Y	1	0.001
GABERSCEK M	1	0.001
GABET R	1	0.001
GABI Y	1	0.001
GABL EF	1	0.001
GABL EG	1	0.001
GABLA L	1	0.001
GABLER AR	1	0.001
GABLESKE J	1	0.001
GABOR B	1	0.001
GABOR NM	1	0.001
GABORIAUD MN	1	0.001
GABR M	1	0.001
GABRIEL A	1	0.001
GABRIEL JC	1	0.001
GABRIEL JCP	1	0.001
GABRIEL JR	1	0.001
GABRIEL MD	1	0.001
GABRIEL W	1	0.001
GABRIELLI E	1	0.001
GABRIELOV A	1	0.001
GABRIELSEN M	1	0.001
GABRIELYAN M	1	0.001
GABRIS A	1	0.001
GACESA M	1	0.001
GACHET D	1	0.001
GACOIN T	1	0.001
GADEA FX	1	0.001
GADEKEN LL	1	0.001
GADELMEIER F	1	0.001
GADENNE P	1	0.001
GADI F	1	0.001
GADOR D	1	0.001
GADOR N	1	0.001
GADOUA JC	1	0.001
GAEFKE G	1	0.001
GAETA ZD	1	0.001
GAETAN A	1	0.001
GAFAROV A	1	0.001
GAFERT J	1	0.001
GAFF S	1	0.001
GAFF-EJAKOV SJ	1	0.001
GAGANIDZE E	1	0.001
GAGE JP	1	0.001
GAGE SM	1	0.001
GAGGELER HW	1	0.001
GAGGIOTTI A	1	0.001
GAGIS IS	1	0.001
GAGLIARDI A	1	0.001
GAGNE CJ	1	0.001
GAGNON DA	1	0.001
GAGNON GP	1	0.001
GAGNON J	1	0.001
GAGO AM	1	0.001
GAHAGAN KT	1	0.001
GAHBAUER F	1	0.001
GAHN C	1	0.001
GAHWILLE C	1	0.001
GAHWILLER C	1	0.001
GAI YQ	1	0.001
GAIDARZHY A	1	0.001
GAIDOS J	1	0.001
GAIDUK P	1	0.001
GAIGALAS AK	1	0.001
GAIJAR A	1	0.001
GAILEY PC	1	0.001
GAILHANOU M	1	0.001
GAILLARD J	1	0.001
GAILLARD M	1	0.001
GAILLARD P	1	0.001
GAILLARD Y	1	0.001
GAILLARDGROLEAS G	1	0.001
GAILLE FC	1	0.001
GAINOTTI A	1	0.001
GAIR JR	1	0.001
GAISCH R	1	0.001
GAITAN F	1	0.001
GAITANOS T	1	0.001
GAITE J	1	0.001
GAIZAUSKAS E	1	0.001
GAJEWSKI J	1	0.001
GAKHOVICH DE	1	0.001
GAL AY	1	0.001
GAL M	1	0.001
GAL N	1	0.001
GAL'TSOV D	1	0.001
GALAGEDERA S	1	0.001
GALAJDA P	1	0.001
GALAKTIONOV EA	1	0.001
GALAM S	1	0.001
GALAMBOSI S	1	0.001
GALAN L	1	0.001
GALANAKIS D	1	0.001
GALAPON EA	1	0.001
GALAS A	1	0.001
GALASSI ME	1	0.001
GALATYUK T	1	0.001
GALAUP JP	1	0.001
GALAVERNI M	1	0.001
GALAYDA J	1	0.001
GALAYDA JN	1	0.001
GALAZKA R	1	0.001
GALBI D	1	0.001
GALBIATI C	1	0.001
GALBRECHT F	1	0.001
GALDE DO	1	0.001
GALDI V	1	0.001
GALE RJ	1	0.001
GALE SJ	1	0.001
GALEA TM	1	0.001
GALECKAS A	1	0.001
GALEJS A	1	0.001
GALENKO PK	1	0.001
GALERA RM	1	0.001
GALIB T	1	0.001
GALINDO PL	1	0.001
GALINSKI N	1	0.001
GALISON P	1	0.001
GALKIEWICZ RK	1	0.001
GALKIN AY	1	0.001
GALKIN NG	1	0.001
GALKIN O	1	0.001
GALL D	1	0.001
GALLAGHER CT	1	0.001
GALLAGHER D	1	0.001
GALLAGHER DR	1	0.001
GALLAGHER ID	1	0.001
GALLAGHER JG	1	0.001
GALLAGHER JJ	1	0.001
GALLAMORE ME	1	0.001
GALLANT A	1	0.001
GALLANT P	1	0.001
GALLAUNER T	1	0.001
GALLAVOT G	1	0.001
GALLEGO E	1	0.001
GALLEGO LJ	1	0.001
GALLEGOS P	1	0.001
GALLER B	1	0.001
GALLER G	1	0.001
GALLER N	1	0.001
GALLEY CR	1	0.001
GALLI M	1	0.001
GALLI P	1	0.001
GALLICCHIO J	1	0.001
GALLINAR JP	1	0.001
GALLINARO G	1	0.001
GALLIVAN JD	1	0.001
GALLO K	1	0.001
GALLOT G	1	0.001
GALLOWAY CM	1	0.001
GALLOWAY DJ	1	0.001
GALLOWAY GJ	1	0.001
GALLOWAY H	1	0.001
GALLOWAY KF	1	0.001
GALLUCCIO M	1	0.001
GALLUCCIO S	1	0.001
GALLUP JM	1	0.001
GALLUS A	1	0.001
GALLUS O	1	0.001
GALONSKY AI	1	0.001
GALOPPINI E	1	0.001
GALPERIN Y	1	0.001
GALSTER U	1	0.001
GALSTIAN T	1	0.001
GALSTIAN TV	1	0.001
GALSTYAN T	1	0.001
GALSTYAN TV	1	0.001
GALTIER E	1	0.001
GALTIER M	1	0.001
GALTIERI A	1	0.001
GALTSOV D	1	0.001
GALTSOV DV	1	0.001
GALUMIAN P	1	0.001
GALUSZKA K	1	0.001
GALUZIO PP	1	0.001
GALVAN AP	1	0.001
GALVANI E	1	0.001
GALVAO EF	1	0.001
GALVE F	1	0.001
GALVEZ F	1	0.001
GALVIN B	1	0.001
GALVOSAS P	1	0.001
GALYAEAV AN	1	0.001
GALYAMIN SN	1	0.001
GALZERANI JC	1	0.001
GALZERANO G	1	0.001
GAMA S	1	0.001
GAMARRA RF	1	0.001
GAMBADAURO P	1	0.001
GAMBARELLI S	1	0.001
GAMBETTA F	1	0.001
GAMBETTA S	1	0.001
GAMBHIR A	1	0.001
GAMBHIR M	1	0.001
GAMBHIR YK	1	0.001
GAMBIN V	1	0.001
GAMBIN Y	1	0.001
GAMBINO R	1	0.001
GAMBKE T	1	0.001
GAMBLE SJ	1	0.001
GAMBLIN G	1	0.001
GAMBOA J	1	0.001
GAMEIRO ST	1	0.001
GAMESON I	1	0.001
GAMEZ G	1	0.001
GAMEZ MAM	1	0.001
GAMEZO VN	1	0.001
GAMMAL A	1	0.001
GAMMEL GM	1	0.001
GAMMON R	1	0.001
GAMMON WJ	1	0.001
GAMO K	1	0.001
GAMUCCI A	1	0.001
GAN CH	1	0.001
GAN JW	1	0.001
GAN YQ	1	0.001
GANAPATHY R	1	0.001
GANAZZOLI F	1	0.001
GANCHENKOVA MG	1	0.001
GANDMAN A	1	0.001
GANDRA F	1	0.001
GANDZHA I	1	0.001
GANE O	1	0.001
GANEM J	1	0.001
GANEM JJ	1	0.001
GANESAN K	1	0.001
GANESAN PG	1	0.001
GANESH P	1	0.001
GANG L	1	0.001
GANGA KM	1	0.001
GANGADHARA S	1	0.001
GANGADHARAN S	1	0.001
GANGAL AD	1	0.001
GANGOPADHYAY P	1	0.001
GANGRSKI YP	1	0.001
GANGUI A	1	0.001
GANGULI C	1	0.001
GANGULI S	1	0.001
GANGULI SB	1	0.001
GANGULY G	1	0.001
GANGULY S	1	0.001
GANGWAL S	1	0.001
GANIEL U	1	0.001
GANIOGLU E	1	0.001
GANN GDO	1	0.001
GANNARELLI CMS	1	0.001
GANNE I	1	0.001
GANNE JP	1	0.001
GANNETT CM	1	0.001
GANNON JJ	1	0.001
GANNON W	1	0.001
GANOPOLSKI A	1	0.001
GANPULE CS	1	0.001
GANS F	1	0.001
GANSHIN A	1	0.001
GANT H	1	0.001
GANTEFOR GF	1	0.001
GANTER C	1	0.001
GANTI S	1	0.001
GANZ J	1	0.001
GANZENMULLER GC	1	0.001
GANZHA VA	1	0.001
GANZHUR SE	1	0.001
GAO FM	1	0.001
GAO GH	1	0.001
GAO GT	1	0.001
GAO GY	1	0.001
GAO JF	1	0.001
GAO JH	1	0.001
GAO JP	1	0.001
GAO JY	1	0.001
GAO LG	1	0.001
GAO MS	1	0.001
GAO P	1	0.001
GAO Q	1	0.001
GAO RP	1	0.001
GAO TR	1	0.001
GAO YD	1	0.001
GAO YJ	1	0.001
GAO YT	1	0.001
GAO ZD	1	0.001
GAO ZL	1	0.001
GAPINSKI J	1	0.001
GAPONENKO I	1	0.001
GAPONENKO IA	1	0.001
GAPONTSEV VP	1	0.001
GARAND D	1	0.001
GARANIN SF	1	0.001
GARASI CJ	1	0.001
GARATE I	1	0.001
GARAVELLI SL	1	0.001
GARAY I	1	0.001
GARAYOA J	1	0.001
GARBACZEWSKI P	1	0.001
GARBADE K	1	0.001
GARBAN C	1	0.001
GARBANLABAUNE C	1	0.001
GARBINCI PH	1	0.001
GARBINSKI PA	1	0.001
GARBOWSKA K	1	0.001
GARBUIO V	1	0.001
GARBULSKY GD	1	0.001
GARBUTT D	1	0.001
GARCES-NARRO J	1	0.001
GARCIA D	1	0.001
GARCIA EM	1	0.001
GARCIA FC	1	0.001
GARCIA GA	1	0.001
GARCIA JA	1	0.001
GARCIA JP	1	0.001
GARCIA KL	1	0.001
GARCIA L	1	0.001
GARCIA M	1	0.001
GARCIA NG	1	0.001
GARCIA O	1	0.001
GARCIA P	1	0.001
GARCIA PD	1	0.001
GARCIA RA	1	0.001
GARCIA RM	1	0.001
GARCIA S	1	0.001
GARCIA SP	1	0.001
GARCIA YZ	1	0.001
GARCIA-ALCAINE G	1	0.001
GARCIA-ASENJO JAL	1	0.001
GARCIA-CALDERON G	1	0.001
GARCIA-COLIN LS	1	0.001
GARCIA-COMPEAN H	1	0.001
GARCIA-CUENCA MV	1	0.001
GARCIA-ESCARTIN JC	1	0.001
GARCIA-ETXARRI A	1	0.001
GARCIA-FERNANDEZ R	1	0.001
GARCIA-GUERRA GA	1	0.001
GARCIA-LADONA E	1	0.001
GARCIA-LANDA B	1	0.001
GARCIA-LOPEZ JH	1	0.001
GARCIA-MARTIN JM	1	0.001
GARCIA-MULLER PL	1	0.001
GARCIA-OTERO J	1	0.001
GARCIA-POMAR JL	1	0.001
GARCIA-RODEJA J	1	0.001
GARCIA-RUIZ JM	1	0.001
GARCIA-SAEZ A	1	0.001
GARCIA-SANCHEZ D	1	0.001
GARCIA-SANTIAGO A	1	0.001
GARCIA-SCIVERES H	1	0.001
GARCIA-SUAREZ V	1	0.001
GARCIABACH MA	1	0.001
GARCIABE G	1	0.001
GARCIACALDERON G	1	0.001
GARCIACORTES I	1	0.001
GARCIAESCORIAL A	1	0.001
GARCIAMARTINEZ R	1	0.001
GARCIAMOCHALES P	1	0.001
GARCIAMOLINA R	1	0.001
GARCIAMUNOZ JL	1	0.001
GARCIAOJALVO J	1	0.001
GARCIAROSALES C	1	0.001
GARCIAS F	1	0.001
GARCIAVELA A	1	0.001
GARCIMARTIN A	1	0.001
GARCONNET JP	1	0.001
GARDE ML	1	0.001
GARDE V	1	0.001
GARDE VK	1	0.001
GARDIEN S	1	0.001
GARDINER CH	1	0.001
GARDINER TM	1	0.001
GARDNER BW	1	0.001
GARDNER CG	1	0.001
GARDNER CL	1	0.001
GARDNER FF	1	0.001
GARDNER GA	1	0.001
GARDNER LD	1	0.001
GARDNER NJG	1	0.001
GARDNER RD	1	0.001
GARDNER T	1	0.001
GARDNER TS	1	0.001
GARDNER W	1	0.001
GAREEV RR	1	0.001
GAREL J	1	0.001
GAREL T	1	0.001
GARELLI CM	1	0.001
GARELLO K	1	0.001
GARFAGNINI A	1	0.001
GARFINKE A	1	0.001
GARFINKEL AR	1	0.001
GARG AP	1	0.001
GARGANO A	1	0.001
GARIBASHVILI DI	1	0.001
GARIBIAN GM	1	0.001
GARIBOTTI C	1	0.001
GARIDO PL	1	0.001
GARIF'YANOV NN	1	0.001
GARIFYANOV NN	1	0.001
GARIN A	1	0.001
GARINI Y	1	0.001
GARIPOV RR	1	0.001
GARITEZI TM	1	0.001
GARL T	1	0.001
GARLEA O	1	0.001
GARLID ES	1	0.001
GARMAN EF	1	0.001
GARNER A	1	0.001
GARNER AJ	1	0.001
GARNER C	1	0.001
GARNER CM	1	0.001
GARNER MC	1	0.001
GARNER RC	1	0.001
GARNER SR	1	0.001
GARNERONE S	1	0.001
GARNET R	1	0.001
GARNETT JD	1	0.001
GARNICA M	1	0.001
GARNIER F	1	0.001
GARNIER PR	1	0.001
GARNJOST MA	1	0.001
GAROFOLI JA	1	0.001
GAROON M	1	0.001
GAROUFALIS CS	1	0.001
GARRELL MH	1	0.001
GARREN D	1	0.001
GARRETT A	1	0.001
GARRETT MH	1	0.001
GARRETT R	1	0.001
GARRETT S	1	0.001
GARRETT WW	1	0.001
GARRIDO G	1	0.001
GARRIGA M	1	0.001
GARRIGUS D	1	0.001
GARRIGUS DF	1	0.001
GARRISON JD	1	0.001
GARRISON JE	1	0.001
GARRISON KC	1	0.001
GARRITY KF	1	0.001
GARRIVIER D	1	0.001
GARRO MA	1	0.001
GARRO N	1	0.001
GARROD C	1	0.001
GARROD DK	1	0.001
GARRON N	1	0.001
GARROTE E	1	0.001
GARROWAY AN	1	0.001
GARRY GA	1	0.001
GARSCADDEN A	1	0.001
GARTNER G	1	0.001
GARTNER LBP	1	0.001
GARTON WRS	1	0.001
GARVAN A	1	0.001
GARVEN M	1	0.001
GARY JA	1	0.001
GARY M	1	0.001
GARZARELLA A	1	0.001
GARZO Y	1	0.001
GARZON GJ	1	0.001
GARZON GJOU	1	0.001
GARZON GOJO	1	0.001
GARZON GOY	1	0.001
GARZON GY	1	0.001
GARZON M	1	0.001
GARZON S	1	0.001
GARZOON GJOY	1	0.001
GASCH A	1	0.001
GASIK P	1	0.001
GASILOV S	1	0.001
GASILOV VA	1	0.001
GASIOROWICZ S	1	0.001
GASIOROWICZ SG	1	0.001
GASIOT J	1	0.001
GASPAR AM	1	0.001
GASPARD F	1	0.001
GASPARI GD	1	0.001
GASPARIC I	1	0.001
GASPARINO U	1	0.001
GASQUET C	1	0.001
GASQUET H	1	0.001
GASS DM	1	0.001
GASS IA	1	0.001
GASS R	1	0.001
GASSER J	1	0.001
GASSER-SZERER U	1	0.001
GAST P	1	0.001
GAST W	1	0.001
GASTALDI F	1	0.001
GASTALDI U	1	0.001
GASTAUD N	1	0.001
GASTEBOIS J	1	0.001
GASTEUIL Y	1	0.001
GASTHUBER M	1	0.001
GASTMANS R	1	0.001
GASTNER MT	1	0.001
GASTON N	1	0.001
GAT G	1	0.001
GATES EI	1	0.001
GATES JV	1	0.001
GATICA SM	1	0.001
GATIGNON L	1	0.001
GATT R	1	0.001
GATTARI P	1	0.001
GATTI RC	1	0.001
GATTNAR J	1	0.001
GATTUSO C	1	0.001
GATZEN M	1	0.001
GATZKE MA	1	0.001
GAU H	1	0.001
GAU SC	1	0.001
GAUBERT G	1	0.001
GAUCK H	1	0.001
GAUDARD L	1	0.001
GAUDET JA	1	0.001
GAUDIN G	1	0.001
GAUDIN J	1	0.001
GAUDIN M	1	0.001
GAUDIOSO J	1	0.001
GAUDREAU M	1	0.001
GAUDRY E	1	0.001
GAUDRY M	1	0.001
GAUDUEL Y	1	0.001
GAUER C	1	0.001
GAUKLER M	1	0.001
GAUL C	1	0.001
GAUL G	1	0.001
GAUL HG	1	0.001
GAUR A	1	0.001
GAUR B	1	0.001
GAUSTER WB	1	0.001
GAUSTERER H	1	0.001
GAUTAM BR	1	0.001
GAUTARD V	1	0.001
GAUTHERON JP	1	0.001
GAUTHIER J	1	0.001
GAUTHIER L	1	0.001
GAUTHIER N	1	0.001
GAUTHIER P	1	0.001
GAUTHIER R	1	0.001
GAUTHIR JC	1	0.001
GAUTHRON K	1	0.001
GAUTIER CH	1	0.001
GAUTIER-PICARD P	1	0.001
GAUVREAU JL	1	0.001
GAUZZI P	1	0.001
GAVA J	1	0.001
GAVALYAN VB	1	0.001
GAVARTIN JL	1	0.001
GAVATHAS EP	1	0.001
GAVAZA GM	1	0.001
GAVEAU MA	1	0.001
GAVENDA M	1	0.001
GAVILLET D	1	0.001
GAVILLET J	1	0.001
GAVIN BF	1	0.001
