Authors	records	% of 63579
WILLIAMS CDH	3	0.005
WILLIAMS CP	3	0.005
WILLIAMS ID	3	0.005
WILLIAMS K	3	0.005
WILLIAMS KA	3	0.005
WILLIAMS Q	3	0.005
WILLIAMSON C	3	0.005
WILLIAMSON CF	3	0.005
WILLIAMSON LA	3	0.005
WILLMANN P	3	0.005
WILLS AA	3	0.005
WILLUTZKI HJ	3	0.005
WILSON B	3	0.005
WILSON KR	3	0.005
WINANT C	3	0.005
WINANT CD	3	0.005
WINCKLER N	3	0.005
WINDL W	3	0.005
WINGER M	3	0.005
WINKELBAUER J	3	0.005
WINKELBAUER JR	3	0.005
WINKELMANN L	3	0.005
WINKELS E	3	0.005
WINKING L	3	0.005
WINKLER A	3	0.005
WINKLER S	3	0.005
WINN B	3	0.005
WINTER J	3	0.005
WINTERHALTER M	3	0.005
WINTERS DFA	3	0.005
WINZER T	3	0.005
WIRTH G	3	0.005
WIRZBA A	3	0.005
WISNIEWSKI E	3	0.005
WISNIEWSKI EE	3	0.005
WISSHAK K	3	0.005
WISTISEN TN	3	0.005
WITASZCZYK P	3	0.005
WITT WE	3	0.005
WITTEK P	3	0.005
WITTHAUT D	3	0.005
WITTICH G	3	0.005
WITTIG H	3	0.005
WITZ G	3	0.005
WITZKE W	3	0.005
WODTKE AM	3	0.005
WOFFORD J	3	0.005
WOHLFARTH D	3	0.005
WOJCIK DK	3	0.005
WOJDEL JC	3	0.005
WOJNAR P	3	0.005
WOKAUN A	3	0.005
WOLF H	3	0.005
WOLF SA	3	0.005
WOLFF J	3	0.005
WOLFF R	3	0.005
WOLLNIK H	3	0.005
WONG CL	3	0.005
WONG GP	3	0.005
WONG HT	3	0.005
WONG KWK	3	0.005
WONG VWS	3	0.005
WONGJIRAD TM	3	0.005
WOO H	3	0.005
WOOD BC	3	0.005
WOOD K	3	0.005
WOODRUFF S	3	0.005
WOODWARD CE	3	0.005
WOODWARD P	3	0.005
WOOLSEY N	3	0.005
WORLEDGE DC	3	0.005
WORNLEIN A	3	0.005
WOSTMANN M	3	0.005
WOUTERS B	3	0.005
WRIGHT A	3	0.005
WRIGHT DA	3	0.005
WRIGHT JD	3	0.005
WRIGHT MJ	3	0.005
WROBEL J	3	0.005
WRUBEL J	3	0.005
WRUBEL JP	3	0.005
WRZOSEK-LIPSKA K	3	0.005
WU BA	3	0.005
WU CQ	3	0.005
WU CT	3	0.005
WU DH	3	0.005
WU DT	3	0.005
WU E	3	0.005
WU JD	3	0.005
WU JJ	3	0.005
WU JL	3	0.005
WU MC	3	0.005
WU PH	3	0.005
WU PM	3	0.005
WU SF	3	0.005
WU SM	3	0.005
WU WH	3	0.005
WU WJ	3	0.005
WU XG	3	0.005
WU ZF	3	0.005
WUKITCH SJ	3	0.005
WURM G	3	0.005
WURTZ GA	3	0.005
WUST T	3	0.005
WUSTEFELD G	3	0.005
WUSTENFELD J	3	0.005
WUTTKE J	3	0.005
WYATT AS	3	0.005
WYKER B	3	0.005
WYMAN M	3	0.005
WYNGAARDT S	3	0.005
XAVIER JC	3	0.005
XI HF	3	0.005
XIA B	3	0.005
XIA CQ	3	0.005
XIA HH	3	0.005
XIA JB	3	0.005
XIA JQ	3	0.005
XIA TL	3	0.005
XIA Z	3	0.005
XIAO G	3	0.005
XIAO GQ	3	0.005
XIAO MF	3	0.005
XIAO TQ	3	0.005
XIAO WW	3	0.005
XIAO YH	3	0.005
XIE AH	3	0.005
XIE HQ	3	0.005
XIE P	3	0.005
XIE SS	3	0.005
XIE YB	3	0.005
XIN GG	3	0.005
XIN HW	3	0.005
XING HX	3	0.005
XING JH	3	0.005
XING XR	3	0.005
XIONG RG	3	0.005
XIONG SJ	3	0.005
XIONG SY	3	0.005
XIONG WJ	3	0.005
XU CC	3	0.005
XU CN	3	0.005
XU CY	3	0.005
XU F	3	0.005
XU FH	3	0.005
XU GH	3	0.005
XU HC	3	0.005
XU HY	3	0.005
XU KW	3	0.005
XU LM	3	0.005
XU R	3	0.005
XU RJ	3	0.005
XU S	3	0.005
XU XK	3	0.005
XU YC	3	0.005
XU YJ	3	0.005
XU ZP	3	0.005
XUE Y	3	0.005
YADA H	3	0.005
YADA K	3	0.005
YADAV N	3	0.005
YAISH Y	3	0.005
YAKOVENKO YV	3	0.005
YAKUNIN AM	3	0.005
YAKUSHI K	3	0.005
YALCINKAYA M	3	0.005
YALLA R	3	0.005
YAMACHIKA R	3	0.005
YAMADA-TAKAMURA Y	3	0.005
YAMAGAMI H	3	0.005
YAMAGIWA M	3	0.005
YAMAGUCHI F	3	0.005
YAMAKAWA K	3	0.005
YAMAKOV V	3	0.005
YAMAMOTO J	3	0.005
YAMAOKA Y	3	0.005
YAMARTINO JM	3	0.005
YAMASAKI K	3	0.005
YAMATANI M	3	0.005
YAMAUCHI I	3	0.005
YAMAWAKI H	3	0.005
YAMAZAKI H	3	0.005
YAMCHI MZ	3	0.005
YAMILOV A	3	0.005
YAN P	3	0.005
YAN TM	3	0.005
YAN XL	3	0.005
YAN XZ	3	0.005
YAN YQ	3	0.005
YAN ZJ	3	0.005
YANAGISAWA M	3	0.005
YANES R	3	0.005
YANG ACM	3	0.005
YANG BX	3	0.005
YANG CB	3	0.005
YANG CP	3	0.005
YANG G	3	0.005
YANG GA	3	0.005
YANG HD	3	0.005
YANG HS	3	0.005
YANG JY	3	0.005
YANG KC	3	0.005
YANG KS	3	0.005
YANG LP	3	0.005
YANG PD	3	0.005
YANG RY	3	0.005
YANG SB	3	0.005
YANG SL	3	0.005
YANG XD	3	0.005
YANG YD	3	0.005
YANG YZ	3	0.005
YANIK MF	3	0.005
YANNONI CS	3	0.005
YANNOPOULOS SN	3	0.005
YANO Y	3	0.005
YAO AM	3	0.005
YAO JP	3	0.005
YAO N	3	0.005
YAO XH	3	0.005
YAO YD	3	0.005
YAPICI T	3	0.005
YARIV A	3	0.005
YARIV E	3	0.005
YASHIRO H	3	0.005
YASUHARA H	3	0.005
YASUI A	3	0.005
YASUI M	3	0.005
YATES SJC	3	0.005
YATES TA	3	0.005
YATSENKO LP	3	0.005
YATSU K	3	0.005
YAU ST	3	0.005
YAVIN I	3	0.005
YAYON Y	3	0.005
YAZYNIN IA	3	0.005
YE L	3	0.005
YE Q	3	0.005
YE XJ	3	0.005
YE ZG	3	0.005
YEAMANS C	3	0.005
YEE RM	3	0.005
YEFANOV OM	3	0.005
YELKHOVSKY A	3	0.005
YENEN O	3	0.005
YEO LY	3	0.005
YEO M	3	0.005
YEOW EKL	3	0.005
YEREMIN A	3	0.005
YERMIA F	3	0.005
YERSHOV AA	3	0.005
YEVTUSHENKO O	3	0.005
YI HM	3	0.005
YI JY	3	0.005
YI LH	3	0.005
YI SA	3	0.005
YI SH	3	0.005
YIGITBASI E	3	0.005
YILDIZ B	3	0.005
YILMAZ S	3	0.005
YIM HJ	3	0.005
YIN ZQ	3	0.005
YING JJ	3	0.005
YLLANES D	3	0.005
YNGVASON J	3	0.005
YOCKY G	3	0.005
YOCUM KM	3	0.005
YOKOO T	3	0.005
YOKOSHI N	3	0.005
YOKOYAMA R	3	0.005
YONEDA J	3	0.005
YONEKURA K	3	0.005
YONEMITSU K	3	0.005
YOO JH	3	0.005
YOO JW	3	0.005
YOON CJ	3	0.005
YOON CS	3	0.005
YOON KW	3	0.005
YORAN N	3	0.005
YOSHIDA B	3	0.005
YOSHII K	3	0.005
YOSHIKAWA M	3	0.005
YOSHIMI R	3	0.005
YOSHINARI Y	3	0.005
YOSHIOKA D	3	0.005
YOSHITA M	3	0.005
YOSHIZAKI R	3	0.005
YOSSIFON G	3	0.005
YOUD AJ	3	0.005
YOUNG D	3	0.005
YOUNG JT	3	0.005
YOUNG YN	3	0.005
YU DP	3	0.005
YU JL	3	0.005
YU JW	3	0.005
YU JY	3	0.005
YU LW	3	0.005
YU MB	3	0.005
YU SW	3	0.005
YU TJ	3	0.005
YU TP	3	0.005
YU XW	3	0.005
YU ZT	3	0.005
YUAN DW	3	0.005
YUAN Q	3	0.005
YUAN SJ	3	0.005
YUAN TC	3	0.005
YUASA T	3	0.005
YUDA T	3	0.005
YUDHISTIRA I	3	0.005
YUGAMI N	3	0.005
YUGOVA IA	3	0.005
YUHASZ WM	3	0.005
YUKAWA R	3	0.005
YUKI H	3	0.005
YUN SJ	3	0.005
YUNSHAN L	3	0.005
YUSHKOV A	3	0.005
YUSOF Z	3	0.005
YUTING B	3	0.005
ZABALZA V	3	0.005
ZABORONSKI O	3	0.005
ZABOROV D	3	0.005
ZABRANSKY BJ	3	0.005
ZAGURY N	3	0.005
ZAHED I	3	0.005
ZAHEER S	3	0.005
ZAHN O	3	0.005
ZAITSEV AV	3	0.005
ZAITSEV V	3	0.005
ZAKARI-ISSOUFOU AA	3	0.005
ZAKHARCHENYA BP	3	0.005
ZAKHAROV AA	3	0.005
ZAKHAROV VI	3	0.005
ZAKHAROVA A	3	0.005
ZAKHIDOV AA	3	0.005
ZAKI N	3	0.005
ZAKKA-BAJJANI E	3	0.005
ZALCZER G	3	0.005
ZALESAK J	3	0.005
ZALIZNYAK I	3	0.005
ZALTZMAN B	3	0.005
ZAMPONI M	3	0.005
ZAMUDIO-BAYER V	3	0.005
ZANETTE I	3	0.005
ZANG JD	3	0.005
ZANGHI N	3	0.005
ZANOTTI L	3	0.005
ZANZA V	3	0.005
ZAPOL P	3	0.005
ZAPPOLI B	3	0.005
ZAREA M	3	0.005
ZARIC S	3	0.005
ZARKEVICH NA	3	0.005
ZARZOSO D	3	0.005
ZASLAVSKY A	3	0.005
ZAYAK AT	3	0.005
ZDYB R	3	0.005
ZECHLIN HS	3	0.005
ZEGKINOGLOU I	3	0.005
ZEIDLER A	3	0.005
ZEIL K	3	0.005
ZELDOVICH KB	3	0.005
ZELENOVA T	3	0.005
ZELEZNY J	3	0.005
ZEMA N	3	0.005
ZEMAITYTE G	3	0.005
ZENG HT	3	0.005
ZENG M	3	0.005
ZENG SW	3	0.005
ZEPPENFELD D	3	0.005
ZERAH G	3	0.005
ZEUNER JM	3	0.005
ZEVAKOV SA	3	0.005
ZEYSING JH	3	0.005
ZEZYULIN DA	3	0.005
ZHA CS	3	0.005
ZHAI X	3	0.005
ZHAN WL	3	0.005
ZHANG BW	3	0.005
ZHANG CF	3	0.005
ZHANG CQ	3	0.005
ZHANG DZ	3	0.005
ZHANG FS	3	0.005
ZHANG FX	3	0.005
ZHANG GH	3	0.005
ZHANG HZ	3	0.005
ZHANG JT	3	0.005
ZHANG LK	3	0.005
ZHANG PF	3	0.005
ZHANG PJ	3	0.005
ZHANG QH	3	0.005
ZHANG RJ	3	0.005
ZHANG SD	3	0.005
ZHANG SSL	3	0.005
ZHANG WX	3	0.005
ZHANG XZ	3	0.005
ZHANG YK	3	0.005
ZHANG ZM	3	0.005
ZHAO A	3	0.005
ZHAO AD	3	0.005
ZHAO JB	3	0.005
ZHAO JM	3	0.005
ZHAO LH	3	0.005
ZHAO LW	3	0.005
ZHAO LX	3	0.005
ZHAO RK	3	0.005
ZHAO TM	3	0.005
ZHAO WW	3	0.005
ZHAO YL	3	0.005
ZHAO YS	3	0.005
ZHAO YW	3	0.005
ZHAOMIN ZP	3	0.005
ZHARNIKOV M	3	0.005
ZHDANKIN V	3	0.005
ZHELEZNOV IV	3	0.005
ZHEN B	3	0.005
ZHENG DN	3	0.005
ZHENG HX	3	0.005
ZHENG LX	3	0.005
ZHENG XG	3	0.005
ZHENG ZG	3	0.005
ZHIROV OV	3	0.005
ZHITNITSKY AR	3	0.005
ZHONG Q	3	0.005
ZHONG YP	3	0.005
ZHOU BB	3	0.005
ZHOU CD	3	0.005
ZHOU DL	3	0.005
ZHOU G	3	0.005
ZHOU HX	3	0.005
ZHOU HY	3	0.005
ZHOU JA	3	0.005
ZHOU JF	3	0.005
ZHOU JJ	3	0.005
ZHOU K	3	0.005
ZHOU XB	3	0.005
ZHOU XD	3	0.005
ZHOU XH	3	0.005
ZHU BY	3	0.005
ZHU FQ	3	0.005
ZHU LC	3	0.005
ZHU XT	3	0.005
ZHUANG QT	3	0.005
ZHUO HB	3	0.005
ZHURAVLEV MY	3	0.005
ZIBOLD T	3	0.005
ZIEGLER R	3	0.005
ZIELASEK V	3	0.005
ZIESEL JP	3	0.005
ZILMAN A	3	0.005
ZIMMER O	3	0.005
ZIMMERMAN GB	3	0.005
ZIMMERMANN MG	3	0.005
ZINK A	3	0.005
ZINK B	3	0.005
ZINOVYEV VA	3	0.005
ZIOCK KOH	3	0.005
ZIOULAS G	3	0.005
ZIPKES C	3	0.005
ZISMAN MS	3	0.005
ZIZONG ZP	3	0.005
ZOIA A	3	0.005
ZOLLNER S	3	0.005
ZOTOV AV	3	0.005
ZOU GT	3	0.005
ZOU R	3	0.005
ZOU RP	3	0.005
ZOZOULENKO IV	3	0.005
ZRENNER A	3	0.005
ZRIBI OV	3	0.005
ZUCCHELLIA S	3	0.005
ZUCHOWSKI PS	3	0.005
ZUEGEL JD	3	0.005
ZUKANOVICH-FUNCHAL R	3	0.005
ZULIANI F	3	0.005
ZUMDIECK A	3	0.005
ZUNCKEL C	3	0.005
ZUNIGA-PEREZ J	3	0.005
ZUO K	3	0.005
ZUO W	3	0.005
ZVEZDOV D	3	0.005
ZWAHLEN H	3	0.005
ZWAHLEN N	3	0.005
ZWEIBACK J	3	0.005
ZWERGER M	3	0.005
ZWICK F	3	0.005
ZWIERZYCKI M	3	0.005
ZYCHOR I	3	0.005
ZYUZIN VA	3	0.005
AAB A	2	0.003
AASEN D	2	0.003
AASSIME A	2	0.003
ABAD E	2	0.003
ABADIE J	2	0.003
ABAH O	2	0.003
ABAKUMOV AM	2	0.003
ABANIN D	2	0.003
ABAZAJIAN K	2	0.003
ABBAS S	2	0.003
ABDALLA E	2	0.003
ABDALLAH MA	2	0.003
ABDEL-BASIT A	2	0.003
ABDELSALAM M	2	0.003
ABDIKAMALOV E	2	0.003
ABDULLAEV J	2	0.003
ABECASSIS B	2	0.003
ABEL MJ	2	0.003
ABEL S	2	0.003
ABELN S	2	0.003
ABERG J	2	0.003
ABETE T	2	0.003
ABGRALL N	2	0.003
ABICHT F	2	0.003
ABOU B	2	0.003
ABOU-RAS D	2	0.003
ABOY M	2	0.003
ABRAHAM D	2	0.003
ABRAIMOV D	2	0.003
ABRAMOVICH A	2	0.003
ABRAMS CF	2	0.003
ABRAMSOHN D	2	0.003
ABRASHKIN A	2	0.003
ABRECHT M	2	0.003
ABREU D	2	0.003
ABREU E	2	0.003
ABREU S	2	0.003
ABRIL I	2	0.003
ABRUNA HD	2	0.003
ABT I	2	0.003
ABTEW TA	2	0.003
ABU-SAMHA M	2	0.003
ACEBRON JA	2	0.003
ACERO F	2	0.003
ACHA C	2	0.003
ACHAL R	2	0.003
ACHARYA B	2	0.003
ACHARYA DP	2	0.003
ACHARYA S	2	0.003
ACHARYAA BS	2	0.003
ACHASOV NN	2	0.003
ACHILLEOS V	2	0.003
ACHILLES D	2	0.003
ACHITOUV I	2	0.003
ACHOURI L	2	0.003
ACKERMAN PJ	2	0.003
ACOSTA RH	2	0.003
ACOSTA-DIAZ P	2	0.003
ACTIS O	2	0.003
ACUNA-CAMPA H	2	0.003
ADACHI K	2	0.003
ADACHI Y	2	0.003
ADAM DR	2	0.003
ADAM E	2	0.003
ADAM HH	2	0.003
ADAM JP	2	0.003
ADAM R	2	0.003
ADAMCZAK A	2	0.003
ADAMENKO IN	2	0.003
ADAMI C	2	0.003
ADAMO G	2	0.003
ADAMOV Y	2	0.003
ADAMS A	2	0.003
ADAMS DA	2	0.003
ADAMS DJ	2	0.003
ADAMS I	2	0.003
ADAMS JL	2	0.003
ADAMSON RBA	2	0.003
ADEKOLA AS	2	0.003
ADELUNG R	2	0.003
ADENWALLA S	2	0.003
ADEY J	2	0.003
ADHIKARI P	2	0.003
ADHIKARI S	2	0.003
ADIB AB	2	0.003
ADICHTCHEV SV	2	0.003
ADIMI N	2	0.003
ADKINS GS	2	0.003
ADLAND A	2	0.003
ADLER F	2	0.003
ADLER JO	2	0.003
ADORJAN A	2	0.003
ADRADOS C	2	0.003
ADSHEAD P	2	0.003
AERTS S	2	0.003
AFANAS'EV VV	2	0.003
AFANASEV AV	2	0.003
AFANASIEV D	2	0.003
AFFOUARD F	2	0.003
AFIFY ND	2	0.003
AFKHAMI S	2	0.003
AFONSO CN	2	0.003
AFRICH C	2	0.003
AFSHORDI N	2	0.003
AFTALION A	2	0.003
AFZAL F	2	0.003
AGAMALIAN M	2	0.003
AGARWAL K	2	0.003
AGARWAL P	2	0.003
AGARWAL R	2	0.003
AGARWAL V	2	0.003
AGER C	2	0.003
AGLADZE NI	2	0.003
AGLIARI E	2	0.003
AGMON N	2	0.003
AGNELLO S	2	0.003
AGNIHOTRI AN	2	0.003
AGO H	2	0.003
AGORITSAS E	2	0.003
AGRAWAL H	2	0.003
AGUADO M	2	0.003
AGUADO-PUENTE P	2	0.003
AGUILAR-AREVALO A	2	0.003
AGUILAR-SAAVEDRAB JA	2	0.003
AGUIRRE C	2	0.003
AGUIRRE CM	2	0.003
AGULLO O	2	0.003
AGVAANLUVSAN U	2	0.003
AHADI K	2	0.003
AHARMIM B	2	0.003
AHARON N	2	0.003
AHARONI A	2	0.003
AHLBORN A	2	0.003
AHLEFELDT RL	2	0.003
AHLGREN T	2	0.003
AHMED T	2	0.003
AHRENS H	2	0.003
AHUJA P	2	0.003
AI J	2	0.003
AICHELE K	2	0.003
AICHELE T	2	0.003
AICHMAYR G	2	0.003
AIDOUDI FH	2	0.003
AIGNER F	2	0.003
AILION DC	2	0.003
AIME JP	2	0.003
AIMEZ V	2	0.003
AITANI M	2	0.003
AIZAKI S	2	0.003
AIZENBERG J	2	0.003
AJIKI H	2	0.003
AJOY A	2	0.003
AKAGI K	2	0.003
AKAHOSHI D	2	0.003
AKAI H	2	0.003
AKAI-KASAYA M	2	0.003
AKAIWA N	2	0.003
AKAKI M	2	0.003
AKAMA K	2	0.003
AKAO T	2	0.003
AKASHI R	2	0.003
AKASHI T	2	0.003
AKBAR Z	2	0.003
AKDOGANA T	2	0.003
AKEBI S	2	0.003
AKERMAN G	2	0.003
AKHANJEE S	2	0.003
AKHMEDIEV NN	2	0.003
AKIMOV SA	2	0.003
AKINO N	2	0.003
AKKERMAN V	2	0.003
AKOURY D	2	0.003
AKSYUTINA Y	2	0.003
AKTAS D	2	0.003
AKUNE Y	2	0.003
AKUSHEVICH I	2	0.003
AL AKHRASS S	2	0.003
AL FALOU H	2	0.003
AL KAHWAJI A	2	0.003
AL OSIPOV V	2	0.003
AL SAMARAI I	2	0.003
AL-ASSAM S	2	0.003
AL-DAHAN N	2	0.003
AL-JASSIM M	2	0.003
AL-KAHWAJI A	2	0.003
AL-KHALILI A	2	0.003
AL-MAHBOOB A	2	0.003
AL-MASOUDI A	2	0.003
AL-SAFI SW	2	0.003
AL-ZUBI A	2	0.003
ALAAN US	2	0.003
ALAIMO MD	2	0.003
ALAM A	2	0.003
ALANSSARI M	2	0.003
ALARCON H	2	0.003
ALATALO M	2	0.003
ALAVIRAD Y	2	0.003
ALBA R	2	0.003
ALBA-SIMIONESCO C	2	0.003
ALBALADEJO S	2	0.003
ALBARET T	2	0.003
ALBASH T	2	0.003
ALBEN S	2	0.003
ALBERI K	2	0.003
ALBERS D	2	0.003
ALBERS T	2	0.003
ALBERT-SEIFRIED S	2	0.003
ALBERTI S	2	0.003
ALBERTO HV	2	0.003
ALBRECHT R	2	0.003
ALBRECHT S	2	0.003
ALBRECHT SM	2	0.003
ALBRIGHT CH	2	0.003
ALCARAZ FC	2	0.003
ALCUBIERRE M	2	0.003
ALEGRE TPM	2	0.003
ALEKSANYAN A	2	0.003
ALEKSEEV GA	2	0.003
ALEKSEEV MG	2	0.003
ALEKSEEV PS	2	0.003
ALEKSIC NB	2	0.003
ALEM N	2	0.003
ALEMANY MMG	2	0.003
ALEMIC A	2	0.003
ALESHIN V	2	0.003
ALESSANDRIAA F	2	0.003
ALEXA LC	2	0.003
ALEXAA C	2	0.003
ALEXAHIN Y	2	0.003
ALEXANDER AL	2	0.003
ALEXANDER KD	2	0.003
ALEXANDRADINATA A	2	0.003
ALEXANDRE SS	2	0.003
ALEXANDROU A	2	0.003
ALEXANDROV V	2	0.003
ALEXANDROVA O	2	0.003
ALEXANDROVICH BM	2	0.003
ALEXEEV MG	2	0.003
ALEYNIKOV P	2	0.003
ALFARO J	2	0.003
ALFASSI B	2	0.003
ALFORD MG	2	0.003
ALFORD WP	2	0.003
ALFRED M	2	0.003
ALHAIDARI AD	2	0.003
ALI I	2	0.003
ALI MN	2	0.003
ALI SM	2	0.003
ALI SR	2	0.003
ALI-HAIMOUD Y	2	0.003
ALIAGA J	2	0.003
ALICKI R	2	0.003
ALIDOUST M	2	0.003
ALIFERIS P	2	0.003
ALIMONTIA G	2	0.003
ALIPPI P	2	0.003
ALIREZA PL	2	0.003
ALJUNID SA	2	0.003
ALKEMADE PFA	2	0.003
ALLAFORT A	2	0.003
ALLAHYAROV E	2	0.003
ALLANACH BC	2	0.003
ALLEGRA M	2	0.003
ALLEGRETTI F	2	0.003
ALLEGRINI M	2	0.003
ALLEN AH	2	0.003
ALLEN JE	2	0.003
ALLEN LH	2	0.003
ALLEN PG	2	0.003
ALLENDER DW	2	0.003
ALLES B	2	0.003
ALLISON TK	2	0.003
ALLMAN BE	2	0.003
ALLMENDINGER F	2	0.003
ALLOING M	2	0.003
ALLTON C	2	0.003
ALMAAS E	2	0.003
ALMARCHA C	2	0.003
ALMARZA NG	2	0.003
ALMDAL K	2	0.003
ALMEIDA ML	2	0.003
ALMELA A	2	0.003
ALODJANTS AP	2	0.003
ALOISIOA A	2	0.003
ALONSO PJ	2	0.003
ALONSO R	2	0.003
ALOUINI M	2	0.003
ALP E	2	0.003
ALPAY SP	2	0.003
ALPEGGIANI F	2	0.003
ALPHENAAR BW	2	0.003
ALSTATY MI	2	0.003
ALT EO	2	0.003
ALTANER B	2	0.003
ALTARELLI F	2	0.003
ALTENBURG SJ	2	0.003
ALTFEDER I	2	0.003
ALTMEYER M	2	0.003
ALTON DJ	2	0.003
ALTSTADT S	2	0.003
ALUIE H	2	0.003
ALVAREZ A	2	0.003
ALVAREZ-PRADO LM	2	0.003
ALVAREZ-RODRIGUEZ R	2	0.003
ALVAREZ-RODRIGUEZ U	2	0.003
ALVES E	2	0.003
ALVES EP	2	0.003
ALVES ES	2	0.003
ALVES MA	2	0.003
AMADON B	2	0.003
AMADOU N	2	0.003
AMAEZ O	2	0.003
AMAPANEA N	2	0.003
AMAR MB	2	0.003
AMARI A	2	0.003
AMATI G	2	0.003
AMATO E	2	0.003
AMATUCCI WE	2	0.003
AMATUNI TA	2	0.003
AMBAINIS A	2	0.003
AMBOAGE M	2	0.003
AMBRAVANESWARAN B	2	0.003
AMBROSINI B	2	0.003
AMEMIYA T	2	0.003
AMEMIYA Y	2	0.003
AMENOMORI M	2	0.003
AMENT C	2	0.003
AMERIOA S	2	0.003
AMIN M	2	0.003
AMIN RS	2	0.003
AMIN VP	2	0.003
AMINAEI A	2	0.003
AMIRASLANOV IR	2	0.003
AMIRBEKIAN B	2	0.003
AMITAI A	2	0.003
AMMAN JF	2	0.003
AMMON B	2	0.003
AMOLE C	2	0.003
AMORIM EPM	2	0.003
AMORIM LD	2	0.003
AMORIMA A	2	0.003
AMORUSO C	2	0.003
AMRI T	2	0.003
AMSELEM E	2	0.003
AMTHOR KU	2	0.003
AMY F	2	0.003
AN CP	2	0.003
AN J	2	0.003
AN S	2	0.003
AN XZ	2	0.003
ANACHE-MENIER D	2	0.003
ANAND VK	2	0.003
ANANDAN J	2	0.003
ANANOS GFJ	2	0.003
ANANTHAKRISHNAN R	2	0.003
ANASTASI GA	2	0.003
ANASTASSIOU C	2	0.003
ANCONA-TORRES C	2	0.003
ANDA EV	2	0.003
ANDEREGG L	2	0.003
ANDERS A	2	0.003
ANDERS C	2	0.003
ANDERS P	2	0.003
ANDERSA G	2	0.003
ANDERSEN KK	2	0.003
ANDERSEN N	2	0.003
ANDERSON BE	2	0.003
ANDERSON EH	2	0.003
ANDERSON MG	2	0.003
ANDERSON ML	2	0.003
ANDERSON N	2	0.003
ANDERSON R	2	0.003
ANDERSON RA	2	0.003
ANDERSSON C	2	0.003
ANDERSSON G	2	0.003
ANDERSSON MP	2	0.003
ANDERSSON O	2	0.003
ANDO N	2	0.003
ANDRADE LHF	2	0.003
ANDRADE R	2	0.003
ANDRADE X	2	0.003
ANDREARCZYK T	2	0.003
ANDREASEN J	2	0.003
ANDREASSEN A	2	0.003
ANDREAZZAA A	2	0.003
ANDREEV O	2	0.003
ANDREEV OY	2	0.003
ANDREIA V	2	0.003
ANDREOLI D	2	0.003
ANDREOLI P	2	0.003
ANDREONE A	2	0.003
ANDREONI A	2	0.003
ANDRESEN ER	2	0.003
ANDRESEN JC	2	0.003
ANDRESEN SE	2	0.003
ANDREW CMJ	2	0.003
ANDREW P	2	0.003
ANDREWS RW	2	0.003
ANDREWS SD	2	0.003
ANDREWS SR	2	0.003
ANDRIAMONJE S	2	0.003
ANDRIANARIJAONA V	2	0.003
ANDRIANARIJAONA VM	2	0.003
ANDRIANOV S	2	0.003
ANDRIEUX D	2	0.003
ANDRIEUX V	2	0.003
ANDRIOT D	2	0.003
ANEZ D	2	0.003
ANFOSSI A	2	0.003
ANGEL RJ	2	0.003
ANGELAKERIS M	2	0.003
ANGELINI L	2	0.003
ANGELOVA MI	2	0.003
ANGELOVA SV	2	0.003
ANGERER A	2	0.003
ANGHEL M	2	0.003
ANGLADE PM	2	0.003
ANGLARET E	2	0.003
ANGONIN MC	2	0.003
ANGUELOUCH A	2	0.003
ANGUNER EO	2	0.003
ANGYAN JG	2	0.003
ANISHCHENKO VS	2	0.003
ANJOSA N	2	0.003
ANKIEWICZ A	2	0.003
ANNADI A	2	0.003
ANNAND J	2	0.003
ANNI M	2	0.003
ANNIYEV T	2	0.003
ANQUEZ M	2	0.003
ANSELL S	2	0.003
ANSSEAU I	2	0.003
ANTAL A	2	0.003
ANTAR G	2	0.003
ANTAR GY	2	0.003
ANTCHEV G	2	0.003
ANTHONY JE	2	0.003
ANTIPOV SP	2	0.003
ANTOGNINI A	2	0.003
ANTOINE P	2	0.003
ANTOLIN E	2	0.003
ANTONCZYK D	2	0.003
ANTONIAK C	2	0.003
ANTONIAZZI A	2	0.003
ANTONICCI A	2	0.003
ANTONIOU NG	2	0.003
ANTONIUS G	2	0.003
ANTONOV VN	2	0.003
ANTONOVA T	2	0.003
ANTONOVA VP	2	0.003
ANTONS A	2	0.003
ANTONUCCI F	2	0.003
ANTOSB J	2	0.003
ANTROPOV V	2	0.003
ANZAI H	2	0.003
ANZENBERG E	2	0.003
AONISHI T	2	0.003
APETREI A	2	0.003
APFOLTER A	2	0.003
APOLLARO TJG	2	0.003
APPATHURAI N	2	0.003
APPEL JW	2	0.003
APPEL LC	2	0.003
APPENHEIMER M	2	0.003
APROBERTS-WARREN N	2	0.003
AQUILANTI G	2	0.003
ARABSKI J	2	0.003
ARACNE CM	2	0.003
ARAGON RA	2	0.003
ARAGONES JL	2	0.003
ARAKAWA H	2	0.003
ARAKAWA K	2	0.003
ARAKELYAN I	2	0.003
ARAKI Y	2	0.003
ARAKIDA Y	2	0.003
ARAMBURU JA	2	0.003
ARAMINI M	2	0.003
ARANCIBIA-BULNES CA	2	0.003
ARANDA-ESPINOZA H	2	0.003
ARANGO FB	2	0.003
ARAPAN S	2	0.003
ARAUJO AD	2	0.003
ARAUJO FF	2	0.003
ARAUJO LL	2	0.003
ARAUJO M	2	0.003
ARAUJO MO	2	0.003
ARBO DG	2	0.003
ARBOUET A	2	0.003
ARCE JC	2	0.003
ARCHAMBAULT A	2	0.003
