Authors	records	% of 75713
CACERES A	1	0.001
CACERES G	1	0.001
CADEDDU M	1	0.001
CADENAS JJG	1	0.001
CADMAN RV	1	0.001
CADONI N	1	0.001
CADOUX F	1	0.001
CAETANO W	1	0.001
CAFFAREL RV	1	0.001
CAFFARELLI RV	1	0.001
CAFFAU E	1	0.001
CAFORIOAB D	1	0.001
CAGIL A	1	0.001
CAGNACCI Y	1	0.001
CAGNOLI C	1	0.001
CAHILL E	1	0.001
CAHYO BA	1	0.001
CAI HB	1	0.001
CAI MJ	1	0.001
CAI SH	1	0.001
CAI YM	1	0.001
CAI ZX	1	0.001
CAICEDO S	1	0.001
CAILLOL P	1	0.001
CAIRNS EB	1	0.001
CAIROA VM	1	0.001
CAJGFINGER A	1	0.001
CAKIR MA	1	0.001
CAKIRC IT	1	0.001
CAKIRE IT	1	0.001
CAKMAK MK	1	0.001
CALAFUT V	1	0.001
CALAMAI G	1	0.001
CALAN CD	1	0.001
CALAPRIC FP	1	0.001
CALARCO T	1	0.001
CALCADA M	1	0.001
CALCATTERA A	1	0.001
CALDERON HH	1	0.001
CALEEN H	1	0.001
CALEN H	1	0.001
CALENO M	1	0.001
CALICCHIO R	1	0.001
CALICCIO M	1	0.001
CALIGIURI J	1	0.001
CALIK MC	1	0.001
CALKIN MM	1	0.001
CALLADINE R	1	0.001
CALLAHAN PS	1	0.001
CALLAHAN S	1	0.001
CALLE I	1	0.001
CALLEBAUT N	1	0.001
CALLEGARI I	1	0.001
CALLIAS CJ	1	0.001
CALLOWAY DH	1	0.001
CALMET J	1	0.001
CALO V	1	0.001
CALOGERO S	1	0.001
CALOIAB R	1	0.001
CALURA M	1	0.001
CALVELLI G	1	0.001
CALVEZ A	1	0.001
CALVO GB	1	0.001
CALZOLARI P	1	0.001
CAMACHO E	1	0.001
CAMANI M	1	0.001
CAMARA CS	1	0.001
CAMARATA C	1	0.001
CAMARGO DA	1	0.001
CAMBIAGHIAB M	1	0.001
CAMEJO AB	1	0.001
CAMERINI R	1	0.001
CAMERON P	1	0.001
CAMERON PR	1	0.001
CAMERON R	1	0.001
CAMILLO PJ	1	0.001
CAMILLOCCIAB ES	1	0.001
CAMILO GT	1	0.001
CAMPA A	1	0.001
CAMPAGNARI D	1	0.001
CAMPAGNE JE	1	0.001
CAMPBELL D	1	0.001
CAMPBELL H	1	0.001
CAMPBELL ICG	1	0.001
CAMPBELL JH	1	0.001
CAMPBELL RK	1	0.001
CAMPBELL RR	1	0.001
CAMPBELL SS	1	0.001
CAMPBELLOVA A	1	0.001
CAMPDERROS J	1	0.001
CAMPELLO V	1	0.001
CAMPESINOROMEO E	1	0.001
CAMPOS AH	1	0.001
CAMPOS F	1	0.001
CAMPOS GC	1	0.001
CAMPOS I	1	0.001
CAMPOS M	1	0.001
CAMPOS RA	1	0.001
CAMPOS VL	1	0.001
CAMPS C	1	0.001
CAMPUSANO LE	1	0.001
CAMPUZANO L	1	0.001
CAMSONNE A	1	0.001
CAN KU	1	0.001
CANAC N	1	0.001
CANAL CG	1	0.001
CANAL P	1	0.001
CANALEA V	1	0.001
CANALEAB V	1	0.001
CANAN M	1	0.001
CANATE P	1	0.001
CANAVES M	1	0.001
CANCELLIERE R	1	0.001
CANCI N	1	0.001
CANDELA A	1	0.001
CANDLIN DJ	1	0.001
CANDU C	1	0.001
CANET L	1	0.001
CANHAM DL	1	0.001
CANISTER TA	1	0.001
CANIZARES CR	1	0.001
CANNATA PE	1	0.001
CANNELLA U	1	0.001
CANNON A	1	0.001
CANNON C	1	0.001
CANNON J	1	0.001
CANNONE D	1	0.001
CANO E	1	0.001
CANOAROMAN C	1	0.001
CANONICO R	1	0.001
CANOSA J	1	0.001
CANOUGH G	1	0.001
CANOUGH GE	1	0.001
CANTARELLA J	1	0.001
CANTERO	1	0.001
CANTO R	1	0.001
CANTON L	1	0.001
CANTOR M	1	0.001
CANTRELL S	1	0.001
CANTRI R	1	0.001
CANTRILLA R	1	0.001
CANUTO VM	1	0.001
CANZONIERE M	1	0.001
CAO HX	1	0.001
CAO L	1	0.001
CAO M	1	0.001
CAO QJ	1	0.001
CAO SO	1	0.001
CAO WG	1	0.001
CAO XY	1	0.001
CAO YX	1	0.001
CAPASSOAB L	1	0.001
CAPDEQUI-PEYRANERE M	1	0.001
CAPDEQUIPEYRANERE M	1	0.001
CAPDESSUS R	1	0.001
CAPELL M	1	0.001
CAPELLI C	1	0.001
CAPELO D	1	0.001
CAPISTA D	1	0.001
CAPISTRAN T	1	0.001
CAPISTRANO AJS	1	0.001
CAPLAR N	1	0.001
CAPON G	1	0.001
CAPONE M	1	0.001
CAPORALI A	1	0.001
CAPORASO N	1	0.001
CAPPA A	1	0.001
CAPPALLO RC	1	0.001
CAPPALLO RJ	1	0.001
CAPPE O	1	0.001
CAPPELLARO F	1	0.001
CAPPER D	1	0.001
CAPPS CD	1	0.001
CAPRIN I	1	0.001
CAPRINIA I	1	0.001
CAPRINIA M	1	0.001
CAPRINIB I	1	0.001
CAPRINIB M	1	0.001
CAPRIOLI S	1	0.001
CAPUA S	1	0.001
CAPUAA M	1	0.001
CAPUAAB M	1	0.001
CAPURRO EM	1	0.001
CARA ROMEO G	1	0.001
CARACCIOLO F	1	0.001
CARASSITI V	1	0.001
CARAVAN B	1	0.001
CARAZZONE JJ	1	0.001
CARBALLO R	1	0.001
CARBON SL	1	0.001
CARCAMO A	1	0.001
CARCAMO D	1	0.001
CARDACI MS	1	0.001
CARDARELLI M	1	0.001
CARDARELLIA R	1	0.001
CARDENAS H	1	0.001
CARDENAS M	1	0.001
CARDENAS V	1	0.001
CARDILLO RC	1	0.001
CARDINALI M	1	0.001
CARDON JW	1	0.001
CARDONA JC	1	0.001
CARDONA W	1	0.001
CARDOSO J	1	0.001
CARDOSO RF	1	0.001
CARDOSO TR	1	0.001
CARELLI G	1	0.001
CARELLI N	1	0.001
CARELLI R	1	0.001
CAREW J	1	0.001
CARFORA M	1	0.001
CARIELLO M	1	0.001
CARINENA JF	1	0.001
CARIOU R	1	0.001
CARITHERS M	1	0.001
CARLESSO M	1	0.001
CARLEVARO N	1	0.001
CARLIER S	1	0.001
CARLIN C	1	0.001
CARLINI RD	1	0.001
CARLIP SJ	1	0.001
CARLSON DO	1	0.001
CARLSON V	1	0.001
CARLUCCI MV	1	0.001
CARMEL Z	1	0.001
CARMIGNANI L	1	0.001
CARMINATIA L	1	0.001
CARMINATIAB L	1	0.001
CARMONA MC	1	0.001
CARNAHAN J	1	0.001
CARNAHAN W	1	0.001
CARNIGLIA CK	1	0.001
CARON JF	1	0.001
CARONA B	1	0.001
CAROUMBALIS D	1	0.001
CAROW U	1	0.001
CAROWWATAMURA U	1	0.001
CARPENTER L	1	0.001
CARPINEL M	1	0.001
CARPINELLI H	1	0.001
CARRAMINANA A	1	0.001
CARRAMINNANA A	1	0.001
CARREIRA P	1	0.001
CARRELL K	1	0.001
CARRERA M	1	0.001
CARRIER D	1	0.001
CARRILLO-RUIZ MG	1	0.001
CARRILLO-SERRANO ME	1	0.001
CARRION HL	1	0.001
CARRISI MC	1	0.001
CARROLL JD	1	0.001
CARROLL L	1	0.001
CARROLL P	1	0.001
CARROLL T	1	0.001
CARRON NJ	1	0.001
CARROTTE JB	1	0.001
CARRUTHERS I	1	0.001
CARSHIEV DA	1	0.001
CARSON JE	1	0.001
CARSON Z	1	0.001
CARSTENSEN K	1	0.001
CARTER AB	1	0.001
CARTER BMN	1	0.001
CARTER HB	1	0.001
CARTER MR	1	0.001
CARTURAN D	1	0.001
CARUCCI IP	1	0.001
CARUGNO G	1	0.001
CARUSO G	1	0.001
CARVAJAL CDR	1	0.001
CARVALHO CAD	1	0.001
CARVALHO ES	1	0.001
CARVALHO FP	1	0.001
CARVALHO M	1	0.001
CARVALHO PAS	1	0.001
CARVALHO PRS	1	0.001
CARVER A	1	0.001
CARY AS	1	0.001
CARYDAS D	1	0.001
CASA B	1	0.001
CASADI D	1	0.001
CASAGRANDE F	1	0.001
CASAGRANDE S	1	0.001
CASAHORRAN J	1	0.001
CASALDERREY-SOLANA J	1	0.001
CASALI AG	1	0.001
CASALI E	1	0.001
CASAS F	1	0.001
CASAS S	1	0.001
CASASUS M	1	0.001
CASCELLAAB M	1	0.001
CASE S	1	0.001
CASEBOLT T	1	0.001
CASERO R	1	0.001
CASEY CK	1	0.001
CASEY L	1	0.001
CASEY S	1	0.001
CASHEN B	1	0.001
CASIMIRO E	1	0.001
CASOAB C	1	0.001
CASSANI D	1	0.001
CASSE DG	1	0.001
CASSE F	1	0.001
CASTAING NG	1	0.001
CASTANEDA JMM	1	0.001
CASTANEDA-MIRANDAA E	1	0.001
CASTANO-YEPES JD	1	0.001
CASTANOS O	1	0.001
CASTEIL L	1	0.001
CASTELIJNS R	1	0.001
CASTELLANI V	1	0.001
CASTELLANO G	1	0.001
CASTELLANO MG	1	0.001
CASTELLANOS E	1	0.001
CASTELLI E	1	0.001
CASTELLINI G	1	0.001
CASTELLO-BRANCO KH	1	0.001
CASTILA-VALDEZ H	1	0.001
CASTILLAVALDEZ K	1	0.001
CASTILLO J	1	0.001
CASTILLO L	1	0.001
CASTILLO LS	1	0.001
CASTILLO RF	1	0.001
CASTILLOA LRF	1	0.001
CASTLE	1	0.001
CASTORINA E	1	0.001
CASTR A	1	0.001
CASTRIGIANO DPL	1	0.001
CASTRO AJ	1	0.001
CASTRO C	1	0.001
CASTRO D	1	0.001
CASTRO EA	1	0.001
CASTRO LB	1	0.001
CASTRO ML	1	0.001
CASTRO MM	1	0.001
CASTROAB A	1	0.001
CASTROMONTE C	1	0.001
CATADI G	1	0.001
CATAL-OZER A	1	0.001
CATALAN M	1	0.001
CATALAN MEC	1	0.001
CATALANI F	1	0.001
CATALDIA G	1	0.001
CATANEO M	1	0.001
CATANESE M	1	0.001
CATANO E	1	0.001
CATASTIN P	1	0.001
CATEAU H	1	0.001
CATES GD	1	0.001
CATMORE R	1	0.001
CATREN G	1	0.001
CATTANEO AS	1	0.001
CATTERALL C	1	0.001
CATTO S	1	0.001
CATTOEN C	1	0.001
CAUCAL P	1	0.001
CAUDIL S	1	0.001
CAUDILL M	1	0.001
CAUDY W	1	0.001
CAUZAC D	1	0.001
CAVAIGNAC JF	1	0.001
CAVAILI D	1	0.001
CAVAILLOU A	1	0.001
CAVALCANTE ABR	1	0.001
CAVALCANTE IP	1	0.001
CAVALLO G	1	0.001
CAVALLO R	1	0.001
CAVASINN V	1	0.001
CAVASINNIA V	1	0.001
CAVASINNIAB V	1	0.001
CAVICCHIA L	1	0.001
CAVION C	1	0.001
CAWLEY R	1	0.001
CAWLEY RG	1	0.001
CAYATTE V	1	0.001
CAYON L	1	0.001
CAYUSO J	1	0.001
CAZZANIGA S	1	0.001
CEASE H	1	0.001
CEBECIOGLU O	1	0.001
CEBULA DP	1	0.001
CEBULLA A	1	0.001
CECCANTI M	1	0.001
CECCHET G	1	0.001
CECCOPIERI F	1	0.001
CECHAK T	1	0.001
CECI S	1	0.001
CECIL P	1	0.001
CEDENO CE	1	0.001
CEDENO FXL	1	0.001
CEDERWALL B	1	0.001
CELANI DCF	1	0.001
CELESTE A	1	0.001
CELESTINO J	1	0.001
CELIK T	1	0.001
CELNIKIER LM	1	0.001
CELOTTI A	1	0.001
CELY CG	1	0.001
CEN R	1	0.001
CENNINI P	1	0.001
CENSOR D	1	0.001
CENTRO S	1	0.001
CEPERLEY DM	1	0.001
CERADINIA F	1	0.001
CERADINIAB F	1	0.001
CEREZO E	1	0.001
CEREZO R	1	0.001
CERIO C	1	0.001
CERMAK M	1	0.001
CERMINARA C	1	0.001
CERON VE	1	0.001
CERON-HURTADO JJ	1	0.001
CERQUEIRAA AS	1	0.001
CERQUEIRAB AS	1	0.001
CERUTTI A	1	0.001
CERVI L	1	0.001
CESANA E	1	0.001
CESARINI L	1	0.001
CESCHIA M	1	0.001
CESPEDES S	1	0.001
CETINB SA	1	0.001
CETINC SA	1	0.001
CETINKAYA V	1	0.001
CETOLI A	1	0.001
CETTO AM	1	0.001
CEULENEER R	1	0.001
CEVENINIAB F	1	0.001
CEYLAN M	1	0.001
CHA KS	1	0.001
CHA MH	1	0.001
CHABERT L	1	0.001
CHACHKHUNASHVILI M	1	0.001
CHACKARA VP	1	0.001
CHADA M	1	0.001
CHADAN K	1	0.001
CHADBURN S	1	0.001
CHADHA T	1	0.001
CHADWICK EA	1	0.001
CHADWICK P	1	0.001
CHADWICK RB	1	0.001
CHAE MJ	1	0.001
CHAEMJUMRUS N	1	0.001
CHAGAS EBB	1	0.001
CHAHROURI N	1	0.001
CHAI YT	1	0.001
CHAIBI W	1	0.001
CHAICHERDSAKUL K	1	0.001
CHAISANGUANTHUM S	1	0.001
CHAITANYA KVSS	1	0.001
CHAKRABARTI R	1	0.001
CHAKRABARTI SK	1	0.001
CHAKRABARTY B	1	0.001
CHAKRABARTY SS	1	0.001
CHAKRAVARTY N	1	0.001
CHALMERS J	1	0.001
CHALOV A	1	0.001
CHALUPKOVA O	1	0.001
CHAMANDY L	1	0.001
CHAMBERLAIN K	1	0.001
CHAMBERS SW	1	0.001
CHAMBERT V	1	0.001
CHAMBLIN HA	1	0.001
CHAMSEDDINE A	1	0.001
CHAN A	1	0.001
CHAN CK	1	0.001
CHAN F	1	0.001
CHAN KL	1	0.001
CHAN L	1	0.001
CHAN N	1	0.001
CHAN SC	1	0.001
CHAN YP	1	0.001
CHANA YL	1	0.001
CHANDELIER F	1	0.001
CHANDLER J	1	0.001
CHANDLER JF	1	0.001
CHANDLER JT	1	0.001
CHANDOLA HC	1	0.001
CHANDRA N	1	0.001
CHANDRATRE V	1	0.001
CHANG BWB	1	0.001
CHANG CK	1	0.001
CHANG DB	1	0.001
CHANG FT	1	0.001
CHANG HR	1	0.001
CHANG KH	1	0.001
CHANG KK	1	0.001
CHANG LY	1	0.001
CHANG SL	1	0.001
CHANG YC	1	0.001
CHANG YD	1	0.001
CHANGV P	1	0.001
CHANKOVA-BUNZAROVA N	1	0.001
CHANMUGA G	1	0.001
CHANONA M	1	0.001
CHANTLER MP	1	0.001
CHAO YC	1	0.001
CHAOHAO G	1	0.001
CHAPLIN VL	1	0.001
CHAPMAN A	1	0.001
CHAPMAN G	1	0.001
CHAPMAN GJ	1	0.001
CHAPMAN IA	1	0.001
CHAPMAN JJ	1	0.001
CHAPMAN MD	1	0.001
CHAPMAN MS	1	0.001
CHAPOVSKY A	1	0.001
CHAPPA S	1	0.001
CHAPUT C	1	0.001
CHARALAMPIDIS E	1	0.001
CHARAP JM	1	0.001
CHARBONNEAU D	1	0.001
CHARBONNEAU J	1	0.001
CHARBONNIER A	1	0.001
CHARIOT C	1	0.001
CHARLES C	1	0.001
CHARLESWORTH JA	1	0.001
CHARLTON DC	1	0.001
CHARLTON N	1	0.001
CHARPY A	1	0.001
CHARRON B	1	0.001
CHARTERS TC	1	0.001
CHARUCHITTIPAN D	1	0.001
CHARVIN P	1	0.001
CHARY RR	1	0.001
CHARYYEV J	1	0.001
CHASE E	1	0.001
CHASHCHINA O	1	0.001
CHASHCHINA OI	1	0.001
CHASNICOV IY	1	0.001
CHASSERAT JJ	1	0.001
CHATELAIN A	1	0.001
CHATRCHYAN A	1	0.001
CHATTARJI D	1	0.001
CHATTERJEE KB	1	0.001
CHATTERJEE L	1	0.001
CHATTERJEE SS	1	0.001
CHATTOPADHYAYA A	1	0.001
CHATURVEDI S	1	0.001
CHATZIS P	1	0.001
CHAU P	1	0.001
CHAUBE SN	1	0.001
CHAUDHUR PR	1	0.001
CHAUDHUR RN	1	0.001
CHAUDHURI PR	1	0.001
CHAUDHURI SK	1	0.001
CHAUHAN B	1	0.001
CHAUHAN D	1	0.001
CHAURASIA V	1	0.001
CHAUSSARD L	1	0.001
CHAUVET P	1	0.001
CHAVDA LK	1	0.001
CHAVES M	1	0.001
CHAVEZ A	1	0.001
CHAVEZ C	1	0.001
CHAVEZ CR	1	0.001
CHAVEZ H	1	0.001
CHAVEZ R	1	0.001
CHAVIN S	1	0.001
CHAWLA P	1	0.001
CHECINSKA A	1	0.001
CHEE LC	1	0.001
CHEESEBROUGH A	1	0.001
CHEHIME H	1	0.001
CHEKKAL M	1	0.001
CHELABI K	1	0.001
CHELIULAEV SV	1	0.001
CHELL E	1	0.001
CHEN AL	1	0.001
CHEN AP	1	0.001
CHEN BY	1	0.001
CHEN CJ	1	0.001
CHEN CMJ	1	0.001
CHEN DM	1	0.001
CHEN FZ	1	0.001
CHEN GF	1	0.001
CHEN GH	1	0.001
CHEN GR	1	0.001
CHEN HA	1	0.001
CHEN HZ	1	0.001
CHEN IT	1	0.001
CHEN JF	1	0.001
CHEN JP	1	0.001
CHEN KE	1	0.001
CHEN LD	1	0.001
CHEN LK	1	0.001
CHEN MF	1	0.001
CHEN MJ	1	0.001
CHEN PY	1	0.001
CHEN QC	1	0.001
CHEN QR	1	0.001
CHEN SC	1	0.001
CHEN SK	1	0.001
CHEN SQ	1	0.001
CHEN SW	1	0.001
CHEN TC	1	0.001
CHEN WM	1	0.001
CHEN XC	1	0.001
CHEN XM	1	0.001
CHEN XX	1	0.001
CHEN XY	1	0.001
CHEN YJ	1	0.001
CHEN YK	1	0.001
CHEN ZC	1	0.001
CHEN ZQ	1	0.001
CHEN ZX	1	0.001
CHENC S	1	0.001
CHENC T	1	0.001
CHENCHEU FS	1	0.001
CHENF X	1	0.001
CHENG ADY	1	0.001
CHENG BT	1	0.001
CHENG DC	1	0.001
CHENG KC	1	0.001
CHENG LA	1	0.001
CHENG N	1	0.001
CHENG QL	1	0.001
CHENG SL	1	0.001
CHENG TC	1	0.001
CHENG TY	1	0.001
CHENG WY	1	0.001
CHENG X	1	0.001
CHENG YF	1	0.001
CHENGA HJ	1	0.001
CHENGA S	1	0.001
CHENGZE L	1	0.001
CHENSHENG M	1	0.001
CHEON LT	1	0.001
CHEPEL V	1	0.001
CHEPELEV I	1	0.001
CHEPILKO N	1	0.001
CHERIAN PJ	1	0.001
CHERIGUENE A	1	0.001
CHERIGUI D	1	0.001
CHERKAS SL	1	0.001
CHERKIS S	1	0.001
CHERN JL	1	0.001
CHERNETSKY V	1	0.001
CHERNICHENKO SK	1	0.001
CHERNOV S	1	0.001
CHERNOV SV	1	0.001
CHERNYAVSKY M	1	0.001
CHERNYSHEV A	1	0.001
CHERNYSHEV S	1	0.001
CHERRINGTON JW	1	0.001
CHERRY A	1	0.001
CHERTOK BT	1	0.001
CHERVONYI Y	1	0.001
CHERVYAKOV A	1	0.001
CHERVYAKOV AM	1	0.001
CHESHEL A	1	0.001
CHESLER P	1	0.001
CHESTER D	1	0.001
CHESTER GV	1	0.001
CHESTER SM	1	0.001
CHESTERMAN HM	1	0.001
CHESTERS D	1	0.001
CHESTNUT R	1	0.001
CHEU EC	1	0.001
CHEUNG FFK	1	0.001
CHEUNG WK	1	0.001
CHEUNG WMY	1	0.001
CHEVRETON M	1	0.001
CHEW D	1	0.001
CHEW H	1	0.001
CHEW HW	1	0.001
CHEW XY	1	0.001
CHHABRA T	1	0.001
CHHAJLANY SC	1	0.001
CHI HH	1	0.001
CHI YJ	1	0.001
CHI YK	1	0.001
CHIA H	1	0.001
CHIANG HW	1	0.001
CHIAO RY	1	0.001
CHIAPPARINI M	1	0.001
CHIARELLI C	1	0.001
CHIARELLIA G	1	0.001
CHIBA S	1	0.001
CHIDAMBARAM NK	1	0.001
CHIEFARIAB G	1	0.001
CHIEL J	1	0.001
CHIEN CC	1	0.001
CHIESA M	1	0.001
CHIGUSA S	1	0.001
CHIKALOV V	1	0.001
CHIKASHIGE Y	1	0.001
CHIKIRA Y	1	0.001
CHIKOVANI E	1	0.001
CHIKOVANIA L	1	0.001
CHILADZE D	1	0.001
CHILAMBWE B	1	0.001
CHILDERS R	1	0.001
CHILDERS RL	1	0.001
CHILDERSA JT	1	0.001
CHILDRESS MJ	1	0.001
CHILINGARYAN S	1	0.001
CHIMENTO S	1	0.001
CHIN Y	1	0.001
CHINCHILLI AL	1	0.001
CHINONE Y	1	0.001
CHINOWKSY W	1	0.001
CHIOU CC	1	0.001
CHIOU N	1	0.001
CHIOW SW	1	0.001
CHISTYAKOV MV	1	0.001
CHITANB A	1	0.001
CHITIC SG	1	0.001
CHITOV GY	1	0.001
CHITWOOD DB	1	0.001
CHIU C	1	0.001
CHIU HY	1	0.001
CHIU ML	1	0.001
CHIU NW	1	0.001
CHIU WC	1	0.001
CHIU WF	1	0.001
CHIUDERI C	1	0.001
CHIZMA J	1	0.001
CHLIAPNIKOV P	1	0.001
CHLIAPNIKOV PV	1	0.001
CHLOPIK A	1	0.001
CHLOUBER C	1	0.001
CHMELY F	1	0.001
CHNG B	1	0.001
CHO EJ	1	0.001
CHO FH	1	0.001
CHO HJ	1	0.001
CHO HM	1	0.001
CHO SJ	1	0.001
CHOATE LM	1	0.001
CHOE JW	1	0.001
CHOI BJ	1	0.001
CHOI GJ	1	0.001
CHOI I	1	0.001
CHOI JY	1	0.001
CHOI MT	1	0.001
CHOI MY	1	0.001
CHOI SM	1	0.001
CHOI WC	1	0.001
CHOI YS	1	0.001
CHON G	1	0.001
CHON MC	1	0.001
CHONG LO	1	0.001
CHONG M	1	0.001
CHONG ZW	1	0.001
CHONGHUAH L	1	0.001
CHOPTUIK M	1	0.001
CHOQUET-BRUHAT Y	1	0.001
CHOTORLISHVILI L	1	0.001
CHOU CK	1	0.001
CHOU P	1	0.001
CHOU TL	1	0.001
CHOUDHARY A	1	0.001
CHOUDHURI RKR	1	0.001
CHOUDHURY T	1	0.001
CHOUTKO V	1	0.001
CHOW GY	1	0.001
CHOW N	1	0.001
CHOW SN	1	0.001
CHOW YS	1	0.001
CHOWDHURY A	1	0.001
CHOWDHURY AN	1	0.001
CHOWDHURY SK	1	0.001
CHOWDHURY SP	1	0.001
CHOY K	1	0.001
CHRIEN RE	1	0.001
CHRISMAN B	1	0.001
CHRISTARAS D	1	0.001
CHRISTENSEN CJ	1	0.001
CHRISTENSEN JD	1	0.001
CHRISTENSEN L	1	0.001
CHRISTENSEN MH	1	0.001
CHRISTENSEN NL	1	0.001
CHRISTENSEN RA	1	0.001
CHRISTENSEN S	1	0.001
CHRISTENSON A	1	0.001
CHRISTENSSON M	1	0.001
CHRISTIAN P	1	0.001
CHRISTIANSEN JR	1	0.001
CHRISTIANSEN MB	1	0.001
CHRISTIANSEN WA	1	0.001
CHRISTIDI I-A	1	0.001
CHRISTODOULOU D	1	0.001
CHRISTOFI S	1	0.001
CHRISTOPHERSON A	1	0.001
CHRISTOS GA	1	0.001
CHRISTOU C	1	0.001
CHRISTY E	1	0.001
CHRITOFEK I	1	0.001
CHRONOPOULOS AE	1	0.001
CHRUSCINSKI D	1	0.001
CHRYSICOPOULOU P	1	0.001
CHRYSSOMALAKOS C	1	0.001
CHRZANOWSKI P	1	0.001
CHU AKH	1	0.001
CHU C	1	0.001
CHU HL	1	0.001
CHU M	1	0.001
CHU M-C	1	0.001
CHU MY	1	0.001
CHU S	1	0.001
CHU SI	1	0.001
CHU X	1	0.001
CHU YY	1	0.001
CHUANG WY	1	0.001
CHUBENKO AP	1	0.001
CHUDAKOV E	1	0.001
CHUDAYKIN A	1	0.001
CHUDNOVSKY EM	1	0.001
CHUKWUDI CK	1	0.001
CHULIA SC	1	0.001
CHUMAKOV AG	1	0.001
CHUMAN F	1	0.001
CHUN CSL	1	0.001
CHUNG B	1	0.001
CHUNG D	1	0.001
CHUNG HJ	1	0.001
CHUNG HY	1	0.001
CHUNG KC	1	0.001
CHUNG KY	1	0.001
CHUNG SH	1	0.001
CHUNG SK	1	0.001
CHUNG SW	1	0.001
CHUNG WS	1	0.001
CHUNG Y	1	0.001
CHUNG YL	1	0.001
CHUNGV K	1	0.001
CHUPKA W	1	0.001
CHURCH C	1	0.001
CHURCHWELL S	1	0.001
CHURILOV S	1	0.001
CHWAY D	1	0.001
CHYE J	1	0.001
CHYLEK P	1	0.001
CIACIO F	1	0.001
CIANCI D	1	0.001
CIAPETTIA G	1	0.001
CIAPETTIAB G	1	0.001
CIARCELLUTI P	1	0.001
CIBEJ M	1	0.001
CIBINETTO C	1	0.001
CICCOLINI M	1	0.001
CICCOLINI ML	1	0.001
CICEK Z	1	0.001
CIECHANOWICZ S	1	0.001
CIECIELAG P	1	0.001
CIERI L	1	0.001
CIEZA MONTALVO JE	1	0.001
CIFTAN M	1	0.001
CIFTC AK	1	0.001
CIFTCI D	1	0.001
CIFTCI DK	1	0.001
CIFTCIA R	1	0.001
CIFUENTES AB	1	0.001
CIIBBARD B	1	0.001
CIKINTOGLU S	1	0.001
CINCIOGLU E	1	0.001
CINI G	1	0.001
CINQUINI L	1	0.001
CIOBIRCA CC	1	0.001
CIOCARLIE C	1	0.001
CIOCCAA C	1	0.001
CIOCCI A	1	0.001
CIOCCI M	1	0.001
CIOCCIA MA	1	0.001
CIOCCIAB MA	1	0.001
CIPRIANO P	1	0.001
CIPRIANOO PMR	1	0.001
CIRAC JI	1	0.001
CIRIA JC	1	0.001
CIRIC MD	1	0.001
CIRIGLIANO D	1	0.001
CIRIT MA	1	0.001
CIROTTOA F	1	0.001
CIRTO LJL	1	0.001
CISKO S	1	0.001
CISNEROS A	1	0.001
CITELLI L	1	0.001
CIUBANCANA M	1	0.001
CIUBANCANB M	1	0.001
CIUPIK L	1	0.001
CK GS	1	0.001
CKER AH	1	0.001
CKLI FS	1	0.001
CLAPP RE	1	0.001
CLARK AF	1	0.001
CLARK DB	1	0.001
CLARK HL	1	0.001
CLARK R	1	0.001
CLARK RJ	1	0.001
CLARK SJ	1	0.001
CLARK ST	1	0.001
CLARKE DA	1	0.001
CLARKE DB	1	0.001
CLARKE PELL	1	0.001
CLARKE RL	1	0.001
CLAUS P	1	0.001
CLAUSEN I	1	0.001
CLAVELLI LJ	1	0.001
CLEETUS KJ	1	0.001
CLEGG AB	1	0.001
CLEMENS W	1	0.001
CLEMENT F	1	0.001
CLEMENT MEG	1	0.001
CLEMENTA C	1	0.001
CLEMENTAB C	1	0.001
CLEMENTE PCM	1	0.001
CLEMENTS DJ	1	0.001
CLEMENTS M	1	0.001
CLEMENTS MG	1	0.001
CLEMSON T	1	0.001
CLENDENIN J	1	0.001
CLIFFORD TS	1	0.001
CLOUGH A	1	0.001
CLOWSER JE	1	0.001
CLUA J	1	0.001
CO RT	1	0.001
COAD RJ	1	0.001
COADOU YY	1	0.001
COAKLEY KJ	1	0.001
COAN T	1	0.001
COBAL R	1	0.001
COBALA M	1	0.001
COBALAC M	1	0.001
COBANOGLU O	1	0.001
COBAU W	1	0.001
COBB J	1	0.001
COBOKEN K	1	0.001
COBOS A	1	0.001
COCA MN	1	0.001
COCCAROAB A	1	0.001
COCHRAN I	1	0.001
COCHRANZ J	1	0.001
COCKE WJ	1	0.001
COCKERILL D	1	0.001
COCO JCV	1	0.001
COCUROCI D	1	0.001
CODDINGTON PD	1	0.001
CODINA E	1	0.001
CODINA JM	1	0.001
CODINO A	1	0.001
COELHO HT	1	0.001
COELHO JG	1	0.001
COELHO LCC	1	0.001
COFANO M	1	0.001
COFFOU E	1	0.001
COHEN H	1	0.001
COHEN J	1	0.001
COHEN KJ	1	0.001
COHEN LK	1	0.001
COHEN M	1	0.001
COHLER E	1	0.001
COHN J	1	0.001
COILEY K	1	0.001
COIMBRA RA	1	0.001
COKER DA	1	0.001
COLARESI J	1	0.001
COLDING J	1	0.001
COLDWEL R	1	0.001
COLDWELL RL	1	0.001
COLE JA	1	0.001
COLE JB	1	0.001
COLEMAN JW	1	0.001
COLEMAN RA	1	0.001
COLEMAN RN	1	0.001
COLEMAN TP	1	0.001
COLEMAN TS	1	0.001
COLEMAN W	1	0.001
COLEN S	1	0.001
COLGLAZI EW	1	0.001
COLIC P	1	0.001
